"PROFICIENCIA_LP_SAEB","TX_RESP_Q23b_num"
NA,NA
-0.357682145791355,-0.391294288215662
-0.838912822407014,-0.391294288215662
-1.59128338609964,NA
0.714461467992173,-0.391294288215662
1.61077779042408,NA
1.38672269360464,-0.391294288215662
1.76572622247214,-0.391294288215662
0.215677248534837,-0.391294288215662
-0.0557367127841263,1.64343601050578
0.184879267383755,-0.391294288215662
-0.517932410635641,1.64343601050578
0.229165410275232,-0.391294288215662
-0.244433344015759,-0.391294288215662
1.65310385318325,-0.391294288215662
NA,NA
NA,NA
-1.3048228268352,-0.391294288215662
-0.644454671964401,NA
0.400732836929959,-2.4260245869371
NA,NA
0.134414831795702,-0.391294288215662
0.0271814048814624,-0.391294288215662
-1.4954871259019,-0.391294288215662
1.49813391882347,-0.391294288215662
0.124787458265168,-0.391294288215662
0.0936522942748809,-0.391294288215662
-2.05207217256538,-0.391294288215662
-0.551981183711912,1.64343601050578
-0.726093425005881,1.64343601050578
0.377574365806297,-0.391294288215662
-0.825689886409334,1.64343601050578
0.789591049480523,NA
NA,1.64343601050578
