"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.455934942174426,0.180868349202979,"OK"
"TX_RESP_Q10e_num","Spearman",0.38619986846503,0.344186493652935,"OK"
"TX_RESP_Q22a_num","Spearman",-0.347957356587392,-0.280961534905747,"OK"
"TX_RESP_Q22b_num","Spearman",-0.441877275746734,-0.335547106978369,"OK"
"TX_RESP_Q19_num","Spearman",-0.32585888366955,-0.432318462141135,"OK"
