"PROFICIENCIA_LP_SAEB","TX_RESP_Q21d_num"
-1.06176944410246,1.05255841825944
1.94981360613193,1.05255841825944
0.612079970217127,-0.997160606772097
0.689530491728831,NA
1.07746239616371,-0.997160606772097
1.17304232041371,-0.997160606772097
-1.49779666387336,1.05255841825944
-0.10090674174291,-0.997160606772097
0.0381322380069395,1.05255841825944
1.7074166643167,-0.997160606772097
0.388922997979579,-0.997160606772097
-1.50059553746262,1.05255841825944
-0.681390007060424,1.05255841825944
NA,NA
NA,NA
-0.515016474372321,-0.997160606772097
-1.37405388213416,1.05255841825944
-0.626672109789187,-0.997160606772097
-1.0464692719154,1.05255841825944
-0.547063730190606,1.05255841825944
0.683978902454646,1.05255841825944
0.900041083988766,NA
-1.09731332875993,-0.997160606772097
-0.106091653391156,1.05255841825944
0.342016081094451,-0.997160606772097
0.615382678400136,-0.997160606772097
-2.00238975073679,-0.997160606772097
1.08102100779041,-0.997160606772097
0.211335464679224,-0.997160606772097
-0.571691749289094,-0.997160606772097
0.534071507854519,1.05255841825944
0.33532885894051,1.05255841825944
1.28866281926157,-0.997160606772097
0.0889485953207109,1.05255841825944
-0.411299759093,-0.997160606772097
-1.71316506433396,-0.313920931761586
NA,NA
0.120600181177919,-0.997160606772097
0.763790395984963,-0.997160606772097
0.473208480456248,-0.997160606772097
-0.554796926846845,-0.997160606772097
0.382322824653525,1.05255841825944
0.21845005444224,0.369318743248925
1.06985716319972,1.05255841825944
0.287813917005371,-0.997160606772097
-0.868689182585697,0.369318743248925
-1.97354762031205,1.05255841825944
-0.377226535174862,1.05255841825944
-1.30362824412637,1.05255841825944
-0.945051545867176,1.05255841825944
-0.00599818995726764,1.05255841825944
1.01351428265214,-0.997160606772097
-0.840645023690744,-0.997160606772097
0.296889810708691,NA
NA,NA
1.02306106837848,1.05255841825944
-1.63785918557553,1.05255841825944
0.686436164458342,-0.997160606772097
NA,NA
-2.31510548267233,1.05255841825944
0.923553221385441,-0.997160606772097
-2.27523534787953,NA
0.824210254831801,-0.997160606772097
0.00796057798708844,1.05255841825944
-0.0185126799478535,1.05255841825944
NA,NA
0.60337997135612,0.369318743248925
1.58095810758054,-0.997160606772097
NA,NA
1.4049546905738,-0.997160606772097
0.0987631351975133,-0.997160606772097
-1.00004512170088,1.05255841825944
0.799117975317919,-0.997160606772097
1.96774645472366,-0.997160606772097
0.461749182184334,1.05255841825944
1.37445721991074,-0.997160606772097
-0.689547913894526,1.05255841825944
-0.0140070412351468,-0.997160606772097
-0.295014495447579,-0.997160606772097
0.502146900866064,1.05255841825944
0.523283558106145,1.05255841825944
-0.678489576505297,0.369318743248925
-0.800140457121541,1.05255841825944
-0.205637757817353,-0.997160606772097
0.527450218723681,1.05255841825944
