"PROFICIENCIA_MT_SAEB"
-0.111093057047654
NA
-0.107493117685327
-0.109691177314099
-0.105583574690761
-0.108598682792383
-0.113566784666906
-0.10930609526996
-0.112333536296085
-0.109837101038864
-0.111150383937696
-0.109388922247718
-0.109241697828192
-0.111649359491494
-0.110806578769046
-0.107942946498584
-0.107939305362049
-0.108467798121029
NA
-0.108465439223949
-0.109168655802867
-0.110550832069541
-0.108840571909014
-0.10801256315271
-0.108392130074595
-0.110630172023609
-0.109857024388598
-0.109990159063367
-0.107324303460644
-0.108150300551695
-0.108453073432822
-0.109319956970352
NA
NA
-0.107895630583343
-0.107527075303606
-0.108380152653719
-0.107816405662454
-0.10844560421705
-0.106692787073866
NA
-0.107990930187133
-0.110432222787718
-0.10711340896639
-0.11059951235403
-0.106767629116628
-0.113480226187782
-0.108399081475621
-0.108851224003542
-0.108238418651335
-0.106919380270091
-0.105501758710909
-0.109233199159205
-0.107269984785683
-0.105830699453061
-0.107422619514553
NA
-0.110959486761459
-0.107216539429095
9.05602736320145
-0.109654466252212
NA
-0.107399811217955
-0.107926818361465
NA
-0.111241177395143
NA
-0.107781028161952
NA
NA
NA
-0.10829641129269
NA
NA
NA
-0.111216449893646
-0.111353127031553
-0.106402768354115
-0.109011644372148
NA
-0.108931336580593
-0.109354516665457
NA
-0.114169209166132
-0.113477417267961
-0.106737320796394
-0.108681906338666
-0.111065528898136
-0.10657874562764
-0.109084967859291
-0.109162269494525
-0.110014547494547
-0.112723416278946
-0.109750129557904
-0.109533284366733
NA
-0.109175623637205
-0.109883533378697
-0.109272217796242
NA
-0.11071152776045
-0.108570548448521
-0.108636334964649
