"PROFICIENCIA_MT_SAEB","TX_RESP_Q21b_num"
-0.232000429032479,-0.367150962079057
0.641305835555918,NA
0.0481808414890363,-1.26368238110931
0.0421932005354274,0.529380456951199
-0.464824830009019,0.529380456951199
-0.707703328374415,-1.26368238110931
-2.15691704865596,-0.367150962079057
0.661288592720426,0.529380456951199
-0.00155191819337629,0.529380456951199
-0.797034043139257,0.529380456951199
0.763031352437368,-1.26368238110931
0.996529413434553,-0.367150962079057
0.902906825756366,1.42591187598146
0.0715794477241367,-0.367150962079057
-0.487572783049135,-0.367150962079057
1.10284840034731,-0.367150962079057
-0.37890996431477,1.42591187598146
-0.0271662604777365,-1.26368238110931
-1.55810027133077,-0.367150962079057
-0.465831516122595,0.529380456951199
0.159789473429531,0.529380456951199
-0.0313557026035341,-1.26368238110931
0.522601683179602,1.42591187598146
0.623345433363243,-1.26368238110931
-0.667950420946262,-0.367150962079057
-0.0358397191753967,-0.367150962079057
0.327410513953632,-1.26368238110931
-0.213015421067198,-1.26368238110931
1.50617686750199,1.42591187598146
NA,NA
NA,NA
0.62702895447619,-0.367150962079057
-0.577185262682806,0.529380456951199
-0.256736180975608,-1.26368238110931
-1.90284577543774,-1.26368238110931
1.42677735609611,NA
0.1166360930065,-1.26368238110931
-0.0745539280044702,NA
0.53003149004243,0.529380456951199
-0.52052346123829,-0.367150962079057
-0.90985170210027,NA
0.294357382061765,-1.26368238110931
1.56385305455552,0.529380456951199
0.428950909848468,-1.26368238110931
-1.25979207411253,0.529380456951199
0.270204385679728,1.42591187598146
-0.447361366084514,-1.26368238110931
-0.543028078141281,-1.26368238110931
0.997815320833642,0.529380456951199
-1.70020300702702,-1.26368238110931
-1.2941951383745,-1.26368238110931
1.82272340494918,-0.367150962079057
-0.503545409253962,-1.26368238110931
0.892871885445449,0.529380456951199
0.207943034516031,0.529380456951199
1.22879537184006,1.42591187598146
0.547154274208893,1.42591187598146
1.52935262375747,-1.26368238110931
-0.484310625990191,-1.26368238110931
0.860676880652468,0.529380456951199
-1.54426141363,-1.26368238110931
-1.71297626372501,NA
1.92161515149759,0.529380456951199
0.398700119314671,1.42591187598146
0.303441961734673,1.42591187598146
-0.809994264668466,1.42591187598146
0.218769464626016,1.42591187598146
NA,NA
NA,NA
-1.26771499241098,-0.367150962079057
1.62966987689015,0.529380456951199
-0.0939577564404401,-1.26368238110931
0.221039028397859,-0.367150962079057
-1.29025162179947,-1.26368238110931
0.751505597321939,0.529380456951199
0.470750508153681,1.42591187598146
0.881636877943529,0.529380456951199
-0.229878186856415,-0.367150962079057
1.60247631309471,1.42591187598146
-0.0217716181639754,0.529380456951199
NA,NA
1.11122728459891,-0.367150962079057
-1.06498257987479,-0.367150962079057
-1.42561360964442,0.529380456951199
0.906896447643372,1.42591187598146
0.772730700156873,0.529380456951199
-0.426844502254206,0.529380456951199
-1.14831536477694,0.529380456951199
-1.62826533788465,1.42591187598146
-0.840335982576978,-1.26368238110931
1.07456361639462,0.529380456951199
-2.92979847341201,-0.367150962079057
-1.63399811637313,0.529380456951199
-0.327791410029036,-0.367150962079057
1.68232794070602,1.42591187598146
-1.16790109379267,-1.26368238110931
1.00314080517944,-0.367150962079057
1.03214925004281,1.42591187598146
-0.692249432759672,-1.26368238110931
NA,NA
NA,NA
NA,NA
NA,NA
-0.461359025878727,-1.26368238110931
-0.717129893969771,0.529380456951199
-0.884825225458798,-1.26368238110931
0.54191332390678,-0.367150962079057
0.898506059978946,0.529380456951199
-0.0551756958078036,1.42591187598146
0.638959437235834,1.42591187598146
-0.863525831658937,0.529380456951199
0.119976367862926,-0.367150962079057
0.190689610993908,1.42591187598146
-0.862690757216039,NA
0.788376739430133,-1.26368238110931
0.566104726105355,NA
NA,NA
1.24962216327698,-0.367150962079057
2.50482303503198,1.42591187598146
-1.0543303050188,NA
NA,NA
0.5704978153025,-0.367150962079057
-0.511752658919715,1.42591187598146
-1.39887344530365,-1.26368238110931
