"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665734,1,1,1,1,1,11,4,6,11,4,6,"BDCEBECBCCACB","EABACEDBBBCBC","BDEADCCCCCADA","DBCEBDAAAAACC",1,1,0,"63249852112",1.0526315789,"0.186252",0.345214,260.246239,19019,1.0526315789,-0.12796,0.571666,242.812399,31.951744,1,1,6.89,7,1.25,"A","C","A","C","A","A","A","E",".",".","B",".",".","D","E","B","B","C","B","C","A","B","B","B","C","D","D","D","D","B","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","B","A","C","D","D","D","C","B","C","C","A","A","C","B","C","B","B","B","B","C","B","B","B","B","C","B",2,2,3,2,3,1,3,4,4,4,3,3,2,2,4,4,2,3,2,3,3,3,3,2,3,3,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665735,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDCBCDBB","EBBBCEDBDBECA","BDDDDBCBDDCBB","DBEEAEABBAEDB",1,1,0,"63249852112",1.0526315789,"1.920238",0.409134,355.777359,22.540568,1.0526315789,1.022901,0.563569,307.136699,31.499183,1,1,5.97,6,1.25,"B","C","A","C","A","A","A","C","B","B",".",".","B","D","D","C","C","C","A","C","A","B","B","B","C","B","D","D","C","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","C","A","A","C","C","A","A","D","B","B","C","C","C","C","B","C","B","C","B","C","A","B","D","C","C","C","A",3,3,3,1,3,1,3,3,1,1,4,3,3,2,2,2,2,3,2,3,2,3,2,4,3,1,2,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665736,1,1,1,1,1,10,3,5,10,3,5,"BEADCBDBABBBC","EBBAACDBBAACA","CEDDCBDACBDAB","BCDAABBDDBADC",1,1,0,"63249852112",1.0526315789,"0.153752",0.402296,258.455705,22.163839,1.0526315789,-0.286714,0.68988,233.939268,38.558999,1,1,4.8,4,1.25,"A","B","A","D","A","A","A","D","B","B","A","A","B","D","D","A","B","C","C","C","B","B","B","B","B","B","D","B","B","B","D","B","B","B","A","A","A","B","B","A","A","A","A","A","A","B","A","A","B","D","C","D","D","A","B","B","B","C","B","A","A","B","C","B","B","D","D","B","B","B","C","A",1,2,3,3,3,2,2,4,3,4,4,4,3,3,3,2,3,4,4,3,2,3,3,1,1,3,3,3,1,1,1,0,0,0,0,1,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665737,1,1,1,1,1,6,6,7,6,6,7,"ECEBCDDBDBACC","CDAAABBDDCDCD","AECEDBAAACDDB","DDCCECDBDBDDA",1,1,0,"63249852112",1.0526315789,"1.378578",0.385232,325.935488,21.223726,1.0526315789,0.910381,0.499375,300.847694,27.911231,1,1,3.33,2,1.25,"A","B","A","C","A","A","A","B","B","B","A","A","A","A","B","B","B","C","C","C","C","A","A","A","B","B","B","B","A",".","C","A","B","A","A","A","A","A","A","A","A","B","A","A","B","A","A","A","B","C","D","C","D","A","A","B","B","B","B","A","B","B","B","B","A","B","B","B","A","B","C","A",2,2,3,3,3,3,2,3,4,3,4,4,4,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665738,1,1,1,1,1,14,7,2,14,7,2,"CDAAABBDBAACC","AADBEDBCBAACB","EABDBCCCBDDCA","AADCEAACCAACB",1,1,0,"63249852112",1.0526315789,"0.557145",0.394294,280.679982,21.722982,1.0526315789,0.244253,0.451722,263.61625,25.247794,1,1,5.59,6,1.25,"B","B","A","C","A","A","A","B","B","B",".",".","B","D","D","B","C","C","C","C","B","B","B","B","B","A","D","C","C","B","D","B","B","B","B","B","B","B","A","B","A","A","A","A","B","C","A","A","C","C","B","A","D","A","B","A","B","B","A","B","B","A","A","B","A","D","C","A","A","B","A","A",2,3,3,3,3,2,3,3,2,1,4,4,3,4,3,3,4,3,3,4,4,3,4,1,2,4,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665739,1,1,1,1,1,21,7,3,21,7,3,"CDAAABADBAECD","BDBEDBDCBCABC","ADCCECDCDDDEA","ACBCCACBDBAEE",1,1,0,"63249852112",1.0526315789,"2.366361",0.504419,380.355775,27.790139,1.0526315789,2.052468,0.310193,364.681595,17.337409,1,1,4.94,4,1.25,"B","C","A","C","A","A","A","C","B","A","A","A","B","E","A","A","C","C","C","C","C","B","B","B","B","B","D","B","B","B","C","B","B","B","B","B","A","B","A","B","A","A","A","A","A","C","A","A","D","D","D","D","D","B","C","C","C","C","B","B","B","B","C","D","B","D","A","C","B","C","C","A",1,3,3,3,3,3,4,4,4,4,4,3,2,2,2,2,3,3,3,3,2,1,3,1,4,2,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665740,1,1,1,1,1,8,1,3,8,1,3,"DEDDEABCCBDCA","DBDBABBDCADAA","CBCEDBACCBEDD","CADECABCABBBC",1,1,0,"63249852112",1.0526315789,"-0.831973",0.500237,204.1488,27.559739,1.0526315789,-0.364987,0.728652,229.564408,40.726057,1,1,4.88,4,1.25,"B","C","A","C","A","A","A","E","A","A","A","A","B","B","B","B","C","B","C","C","A","B","B","A","B","A","D","C","C","B","D","A","B","B","B","A","A","B","B","B","A","B",".","A","B","A","A","A","C","A","D","A","D","C","B","B","B","B","B","C","A","A","A","A","A","A","A","B","A","A","C","A",2,3,2,3,3,1,3,1,4,1,4,2,3,3,3,3,3,2,4,4,4,4,4,4,4,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665741,1,1,1,1,1,16,2,5,16,2,5,"CBCAEEACBDEAB","AEBCACDBCDDCD","CCDABBACCABCD","CDDACABACAACC",1,1,0,"63249852112",1.0526315789,"0.204428",0.44666,261.247616,24.608001,1.0526315789,0.491049,0.431556,277.410253,24.120669,1,0,NA,1,NA,"B","B","A","A","A","A","A","B","B","B",".",".",".","E","B","B","C","C","C","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","A","A","A","A","A","A","A","A","A","B","B","B","A","A","A","C","A",2,3,3,3,3,3,NA,NA,NA,NA,NA,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,NA,NA,0,1,1,0,0,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665742,1,1,1,1,1,18,4,7,18,4,7,"BAAEDECADCAEB","CDAAABDDABADD","BEEACDCDBEABA","BCEAECDCCBEAA",1,1,0,"63249852112",1.0526315789,"1.227155",0.37187,317.593086,20.487569,1.0526315789,1.01014,0.492921,306.423457,27.550502,1,0,NA,1,NA,"B","B","A","C","A","A","A","E","A","A","A","A","B","F","F","A","C","C","C","C","B","B","B","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","A","B","B","A","B","A","B","C","B","B","D","C","D","B","A","C","A",1,3,3,3,3,2,NA,NA,NA,NA,NA,4,4,4,3,3,4,3,4,3,2,3,3,1,2,1,3,4,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324985,2,61438243,1,1,1707844,12,52665743,1,1,1,1,1,20,6,2,20,6,2,"ECEACBDBDBECC","EEAECABCBCCBB","CACEAABABAEBA","AADCDBACCAECB",1,1,0,"63249852112",1.0526315789,"1.880035",0.384679,353.56244,21.19326,1.0526315789,0.790244,0.428432,294.132958,23.946062,1,1,4.43,3,1.25,"B","B","A","A",".",".",".","B","B","A","A","A","B","E","B","B","C","C","C","C","A","B","B","B","B","A","D","B","B","B","D","A","B","B","A","A","A","B","A","B","A","A","A","A","B","A","A","A","C","B","D","D","C","C","B","D","C","D","C","A","A","A","B","B","A","C","D","C","B","D","C","A",2,3,3,3,3,1,3,2,4,4,3,2,3,1,2,1,2,4,4,4,3,3,4,2,1,2,3,1,1,1,0,1,1,0,0,0,0
