"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.376301161441955,0.216173007636868,"OK"
"TX_RESP_Q10c_num","Spearman",0.476668126068726,0.54784925715005,"OK"
"TX_RESP_Q10f_num","Spearman",0.531882462688947,0.358147882212171,"OK"
"TX_RESP_Q21a_num","Spearman",0.385615208712756,0.671118776702008,"OK"
"TX_RESP_Q21b_num","Spearman",0.509827799980808,0.657677861975242,"OK"
"TX_RESP_Q21d_num","Spearman",-0.325469364004311,-0.436729104039828,"OK"
"TX_RESP_Q22c_num","Spearman",-0.534252717841029,-0.421778461453444,"OK"
"TX_RESP_Q23f_num","Spearman",0.544752461908383,0.220809857132767,"OK"
"TX_RESP_Q23g_num","Spearman",-0.420500594812204,-0.0199774326619934,"OK"
"TX_RESP_Q20_num","Spearman",-0.316287538773447,0.0451839341104925,"OK"
