"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.137801506998656,-0.363690881491687,"OK"
"TX_RESP_Q10b_num","Spearman",-0.214001672899303,-0.436285557858379,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0417324908256605,-0.285320008198132,"OK"
"TX_RESP_Q10d_num","Spearman",-0.159085867668945,-0.369942051596258,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0629350484018067,-0.297956863889524,"OK"
"TX_RESP_Q10f_num","Spearman",-0.214967382809769,-0.151911156904862,"OK"
"TX_RESP_Q21a_num","Spearman",0.0858092302515383,-0.144747263517969,"OK"
"TX_RESP_Q21b_num","Spearman",0.0368328172748581,0.292958001383328,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0242441360423237,-0.0793715715354842,"OK"
"TX_RESP_Q21d_num","Spearman",-0.114500710677744,0.0909391925960425,"OK"
"TX_RESP_Q21e_num","Spearman",0.03787879055698,0.276646319627964,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0680890587718263,-0.0858021333742785,"OK"
"TX_RESP_Q22b_num","Spearman",-0.00797777180110188,0.0209004434789198,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0126419124142799,0.0993099964522847,"OK"
"TX_RESP_Q22d_num","Spearman",-0.133146881028221,0.131898629018582,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0766423706406605,-0.129414757168746,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0899882756661242,-0.147345667588451,"OK"
"TX_RESP_Q22g_num","Spearman",-0.107948482709165,-0.0355627945630711,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0975728174021249,0.0889615028995613,"OK"
"TX_RESP_Q23a_num","Spearman",-0.113302726704843,-0.0941089621021845,"OK"
"TX_RESP_Q23b_num","Spearman",-0.11723767152535,-0.302431394170627,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0557549940675199,-0.104138018444469,"OK"
"TX_RESP_Q23d_num","Spearman",0.0304314957302277,0.0192659829083456,"OK"
"TX_RESP_Q23e_num","Spearman",0.0438825902319862,-0.119751887801745,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0307956068067877,0.0194638900164113,"OK"
"TX_RESP_Q23g_num","Spearman",0.0597304079049042,-0.337389061408442,"OK"
"TX_RESP_Q23h_num","Spearman",0.355592790880206,-0.0569297014600942,"OK"
"TX_RESP_Q23i_num","Spearman",0.24709626351116,0.00426156944633468,"OK"
"TX_RESP_Q19_num","Spearman",-0.263591208418044,-0.0267559798734197,"OK"
"TX_RESP_Q20_num","Spearman",-0.180438741779263,-0.0429616051855389,"OK"
