"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.338515216158995,-0.177107384992551,"OK"
"TX_RESP_Q23c_num","Spearman",-0.308823112520224,-0.0277093727179931,"OK"
