"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324837,2,61425499,1,1,1502552,12,52460044,1,1,1,1,1,11,4,6,11,4,6,"CDAEDCDCACACD","BAECDBBBDBECE","CEECBACBDCEAB","ADCDCAADDEBDB",1,1,0,"63248372112",1.2857142857,"-0.100576",0.35704,244.44392,19.670534,1.2857142857,-0.674921,0.622146,212.241475,34.773188,1,1,4.68,4,1.2857142857,"B","B","A","C","A","A","A","B","A","B",".","A","A","E","F","B","C","C","C","C","A","B","B","B","B","A","C","B","C","B","D","A","B","B","B","A","A","B","A","B","A","A","A","A","A","A","A","A","C","A","D","D","A","B","B","C","C","C","C","A","B","B","B","B","C","B","B","B","B","B","C","A",2,3,3,3,3,1,3,1,4,4,1,3,3,2,2,2,2,4,3,3,3,3,2,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52460045,1,1,1,1,1,9,2,4,9,2,4,"DEDCCEBCBEBAB","BACEDECADCAEB","BDDEAEACABEBD","DEEBDDCCBDABC",1,1,0,"63248372112",1.2857142857,"0.990089",0.329235,304.532322,18.138663,1.2857142857,0.11335,0.519679,256.299776,29.046069,1,1,7,8,1.2857142857,"B","B","A","C","A","A","A","B","B","B","A","A","A","E","F","B","C","C","C","C","B","A","A","A","C","C","D","D","D","C","D","B","B","B","B","B","A","B","B","B","A","B","A","D","B","A","A","A","C","D","D","A","D","C","C","C","C","C","C","B","C","B","C","B","B","B","B","C","B","B","A","A",2,3,3,3,3,2,3,4,4,1,4,2,2,2,2,2,2,3,2,3,2,3,3,3,3,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52460046,1,1,1,1,1,12,5,7,12,5,7,"ECBCBCDACDCDD","CDAAABDABBABB","CEDCBEBCDCECD","CEAEECCCADEAA",1,1,0,"63248372112",1.2857142857,"0.195631",0.404758,260.76296,22.299479,1.2857142857,0.125891,0.493817,257.000722,27.600582,1,1,4.41,3,1.2857142857,"B","C","A","C","A","A","A","C","B","B",".",".","B","B","B","B","B","C","C","C","B","A","A","A","B","D","D","C","B","B","C","A","B","B","B","A","A","B","A","A",".",".",".","D","C","A","A","A","C","A","B","A","D","C","A","A","B","B","A","A","A","A","B","B","B","B","C","B","B","B","C","A",2,2,3,3,3,2,3,1,2,1,4,2,4,4,3,3,4,4,4,4,3,3,3,3,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52460047,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63248372112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324837,2,61425499,1,1,1502552,12,52460048,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63248372112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324837,2,61425499,1,1,1502552,12,52461363,1,1,1,1,1,14,7,2,14,7,2,"CECEABBDBDACC","EEEECDDDBCCBB","DAADECCBBDAEA","BDDCEEACABEDA",1,1,0,"63248372112",1.2857142857,"0.941652",0.392416,301.863765,21.619517,1.2857142857,0.454715,0.439627,275.379461,24.571776,1,1,5.29,5,1.2857142857,"B","B","A","C","A","A","A","C","A","B",".",".","B","E","B","B","C","C","C","C","C","B","B","B","B","C","D","B","C","B","D","B","B","B","B","A","A","B","A","B","A","A","A","B","B","A","A","A","D","B","C","A","C","B","C","A","C","C","A","A","A","A","B","A","A","A","A","B","A","A","C","A",2,3,3,3,3,3,4,2,3,1,3,3,2,4,2,2,4,4,4,4,3,4,4,4,4,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52461364,1,1,1,1,1,18,4,7,18,4,7,"BAAEDECADCABD","CDAAABBDBAECD","CDCACEABBEDAC","BDBBECBABDEAA",1,1,0,"63248372112",1.2857142857,"2.079905",0.486268,364.573951,26.790139,1.2857142857,1.173269,0.371889,315.541117,20.785742,1,1,6.44,7,1.2857142857,"B","B","A","C","A","A","A","E","B","B","A","A","B","D","E","C","B","C","B","C","C","B","B","B","B","C","D","C","D","B","D","B","B","A","B","B","B","B","B","B","A","A","A","F","A","A","A","A","C","B","D","D","D","B","C","C","C","C","C","B","B","C","C","C","B","B","C","B","B","B","D","A",3,2,3,2,3,3,3,2,4,4,4,3,2,2,2,2,2,3,3,2,2,2,3,3,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52461365,1,1,1,1,1,1,1,2,1,1,2,"ADDACACCBCDCB","EEDAAEDABBAAB","BBADBCACCCDEA","EDACCCCADBEDA",1,1,0,"63248372112",1.2857142857,"-0.854855",0.553885,202.888153,30.515387,1.2857142857,-1.119841,0.67595,187.373861,37.780419,1,1,5.63,6,1.2857142857,"B","B","A","C","A","A","A","B","B","A","A","A","B","E","E","B","C","C","B","C","B","B","B","B","B","B","D","D","B","B","D","B","B","B","B","B","A","B","A","B","A","A","A","A","A","A","A","A","B","A","B","D","D","B","B","C","C","D","C","A","C","C","D","B","B","C","C","C",".","B","C","A",2,3,3,2,3,2,2,1,2,4,4,3,3,2,2,1,2,4,2,2,1,3,3,2,2,2,NA,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52462761,1,1,1,1,1,8,1,3,8,1,3,"EEBCBECDCEABB","BCEADEDCABABE","CADDADDBAEBAD","BBEEDDDCCEABC",1,1,0,"63248372112",1.2857142857,"0.267128",0.331323,264.70197,18.253698,1.2857142857,0.389096,0.723874,271.711862,40.459003,1,1,4.56,4,1.2857142857,"B","B","A","D","A","A","A","C","B","A","A","A","B","E","F","A","A","C","B","C","B","B","B","B","B","A","D","B","B","A","D","B","B","A","B","A","A","B","A","B","A","A","A","A","B","A","A","A","B","D","C","A","D","B","B","D","C","D","C","B","C","B","C","B","D","B","B","C","C","D","C","A",1,1,3,2,3,2,2,4,3,1,4,3,3,1,2,1,2,3,2,3,2,3,1,3,3,2,2,1,1,1,0,1,0,0,0,1,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52462762,1,1,1,1,1,12,5,7,12,5,7,"EABCBEDCBABCA","CDEAABADABDCC","DCDAAABDBBBDB","ECACACCCDACBA",1,1,0,"63248372112",1.2857142857,"0.605938",0.378327,283.368152,20.843307,1.2857142857,0.1666,0.560852,259.276043,31.347324,1,1,5.16,5,1.2857142857,"A","C","A","B","A","A","A","B","B","B",".",".",".","E","D","B","B","C","C","C","C","B","B","B","B","C","D","B","C","A","D","B","B","B","A","B","A","B","B","A",".","A","A","A","A","A","A","A","C","C","A","D","D","B","A","A","A","C","A","A","A","B","C","A","A","B","C","A","A","A","C","A",2,2,3,3,3,3,3,3,1,4,4,3,4,4,4,2,4,4,4,3,2,4,4,3,2,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52462763,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63248372112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324837,2,61425499,1,1,1502552,12,52462764,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCCACEADC","EAAECADCAACBB","CBBCBEDBACEEC","ADDEBCBCCBEBA",1,1,0,"63248372112",1.2857142857,"1.875206",0.382705,353.296394,21.084505,1.2857142857,1.893782,0.290647,355.812266,16.244937,1,1,5.49,5,1.2857142857,"C","C","A","C","A","A","A","C","B","B","A","A","A","E","E","B","A","A","A","C","C","B","B","B","C","C","C","B","B","A","D","B","B","A","B","B","A","B","B","B","A","A","A","H","B","A","A","A","B","C","C","A","D","C","D","C","C","D","D","A","C","C","D","D","C","B","C","D","C","B","C","A",2,1,1,1,3,3,2,3,3,1,4,2,1,2,2,1,1,4,2,2,1,1,2,3,2,1,2,3,1,1,0,0,0,0,1,0,0
2023,3,31,6324837,2,61425499,1,1,1502552,12,52462765,1,1,1,1,1,2,2,3,2,2,3,"EEACDEACACABB","BCAEDBDCBAEBC","CEDCABCACDEBA","BDCBACCACAEDB",1,1,0,"63248372112",1.2857142857,"0.872067",0.335772,298.030094,18.498809,1.2857142857,-0.161073,0.594824,240.961636,33.246098,1,1,5.73,6,1.2857142857,"B","C","A","C","A","A","A","A","B","A","A","A","A","E","F","B","C","C","B","C","B","A","A","A","D","A","D","C","C","B","D","B","B","B","B","B","A","B","B","B","A","B","A","D","B","A","A","A","C","B","D","D","C","B","C","B","C","C","C","B","C","B","C","C","C","C","C","B","A","B","C","A",2,3,3,2,3,2,3,2,4,4,3,3,2,3,2,2,2,3,2,3,2,2,2,2,2,3,4,3,1,1,0,1,0,0,1,0,0
