"PROFICIENCIA_MT_SAEB"
-0.00545998065365005
0.796752861106748
-0.791028535099703
NA
NA
NA
0.11938470301283
-0.946053554901193
1.5730978463544
0.769201539704796
-0.6902829199602
1.85369836732927
NA
NA
2.56219378511917
0.700658092467093
0.714714576561928
-0.809543952325128
1.59616319274989
-0.443629213066505
0.14585541782684
NA
NA
-0.250349147908958
-0.595211901283316
2.32268918194009
1.75058675340644
-0.0629399426875001
-0.237074690442496
0.713579937100669
0.59296385999462
-0.268091086079192
0.668062049340444
NA
-1.60642341369155
-0.913399205114635
-0.868223983457795
0.532745392885546
-0.0144418519568594
0.69648494337551
-0.719625771997991
0.753181479624665
-0.30699732422771
-1.73505164501136
-0.50816443358443
-0.129663392817968
0.380710548223185
-1.23414014731195
1.45071865420549
-0.721437196092839
-0.622403486874729
-0.13164546310595
-0.733629622375831
NA
0.188347591877302
0.521359160476524
-0.369076999957565
-0.302599521508882
-1.88950222210457
-0.0189846835884872
-0.849471116684562
-1.44444410361418
1.17557237529179
NA
NA
-1.61945472322809
-0.07368775278542
-0.897908077003441
1.60746695125341
NA
0.193405134961773
NA
-1.22197758665668
-0.219844639973249
NA
-0.127731107055919
NA
NA
