"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10e_num","Spearman",0.318081726719535,0.179625505150554,"OK"
"TX_RESP_Q23g_num","Spearman",-0.308063181885229,-0.0960155439851294,"OK"
