"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.264253599302463,-0.356320632647519,"OK"
"TX_RESP_Q22h_num","Spearman",-0.276984040562776,-0.320023664672422,"OK"
