"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.495328967427081,0.494329648730187,"OK"
"TX_RESP_Q21c_num","Spearman",0.0298657860716818,0.329187330923426,"OK"
"TX_RESP_Q19_num","Spearman",-0.199725085780705,-0.435763823521538,"OK"
