"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22g_num","Spearman",-0.373288245176761,-0.123709129009375,"OK"
"TX_RESP_Q19_num","Spearman",-0.31939465571002,-0.311069202599095,"OK"
