"PROFICIENCIA_LP_SAEB","TX_RESP_Q10b_num"
-0.243288734712641,-0.0917744032533603
-0.201282582870376,-0.0917744032533603
2.61016888951816,-1.41332581010174
-1.11092992531227,-0.0917744032533603
NA,NA
NA,NA
2.02295305505443,-1.41332581010174
NA,NA
NA,NA
1.69645195572029,-1.41332581010174
NA,NA
0.379249767674413,-1.41332581010174
NA,NA
NA,NA
0.662545661210817,-0.0917744032533603
1.62152371560063,-0.0917744032533603
-0.883577137919553,1.22977700359502
1.09384578678079,-1.41332581010174
1.41468534430882,-1.41332581010174
0.698453999084293,-1.41332581010174
-1.51290276210506,1.22977700359502
0.038957524529529,-0.0917744032533603
0.715817062441275,-0.0917744032533603
-0.0988865423941635,1.22977700359502
0.554120490375283,-0.0917744032533603
-0.569499394248526,-1.41332581010174
1.24315152946625,1.22977700359502
NA,NA
NA,NA
-0.00383796385134612,-0.0917744032533603
0.0469196172726115,-0.0917744032533603
-0.0614392760671636,1.22977700359502
-0.368567222779353,1.22977700359502
0.330651739224175,1.22977700359502
1.47221556680147,-0.0917744032533603
-0.532942718099698,-1.41332581010174
-0.35772494630717,-0.0917744032533603
-1.4389639159419,1.22977700359502
-0.314028040236441,-0.0917744032533603
-0.595728374152152,-0.0917744032533603
0.785395877450211,-0.0917744032533603
-0.367397064062138,1.22977700359502
1.52495309514776,1.22977700359502
-1.22287517488052,-1.41332581010174
-0.0958569171300695,1.22977700359502
-1.20213060306661,-0.0917744032533603
-0.684321240249076,-1.41332581010174
-2.11452675542918,1.22977700359502
-0.762999736688216,-1.41332581010174
0.306671469444011,1.22977700359502
-0.988546079530662,1.22977700359502
1.26305977990297,-0.0917744032533603
0.553766201068742,NA
-1.48385624492377,1.22977700359502
-0.331125993610383,-0.0917744032533603
1.01542518198357,-0.0917744032533603
-0.775732824806757,NA
0.870508409438114,-0.0917744032533603
-1.31806234557289,-0.0917744032533603
0.349962245394683,NA
0.767947243940288,-0.0917744032533603
-0.132536501941827,-1.41332581010174
0.293710631726179,-1.41332581010174
-0.829013872365805,1.22977700359502
0.444639648087484,-0.0917744032533603
NA,NA
NA,NA
-0.31892557531915,-0.0917744032533603
-1.53655162253266,1.22977700359502
NA,NA
-1.07161958326783,-0.0917744032533603
0.736666475191545,-0.0917744032533603
-0.0934635776990307,NA
-1.64465743645794,1.22977700359502
-0.809523804491438,-0.0917744032533603
1.01144111703302,-1.41332581010174
1.74111051981861,-1.41332581010174
-0.0268288396750081,-0.0917744032533603
-1.24758694697527,1.22977700359502
0.676200640859487,-0.0917744032533603
NA,NA
0.120016104900556,1.22977700359502
-0.387072708924631,-0.0917744032533603
1.36261422196445,-1.41332581010174
-1.83152009863417,1.22977700359502
-0.0223193669857886,1.22977700359502
0.244072615310298,-1.41332581010174
-0.442757923426402,1.22977700359502
NA,NA
-0.939110504772622,-0.0917744032533603
0.304645696692425,NA
NA,NA
NA,NA
