"PROFICIENCIA_LP_SAEB","TX_RESP_Q23a_num"
-0.0853121006681002,-0.462146549366788
0.231597681334119,1.64318773108191
1.16508332904869,1.64318773108191
1.55089507924832,1.64318773108191
0.588879789804262,-0.462146549366788
-0.730200320804289,-0.462146549366788
0.0267608464272287,-0.462146549366788
-0.066515370656928,-0.462146549366788
0.280263494755969,1.64318773108191
-1.42685544329478,-0.462146549366788
NA,NA
0.836416033912526,-0.462146549366788
1.94311890008299,-0.462146549366788
0.893280236080076,-0.462146549366788
-1.8245049485425,-0.462146549366788
-0.277360601782932,-0.462146549366788
-1.21595589594428,-0.462146549366788
-1.94513677919361,-0.462146549366788
1.49773439658065,-0.462146549366788
0.198131223619688,-0.462146549366788
-0.424993735711518,-0.462146549366788
-1.11693549163564,1.64318773108191
NA,NA
-1.54708606437512,-0.462146549366788
0.764057434070613,1.64318773108191
-0.070812716173828,-0.462146549366788
0.956387398096268,-0.462146549366788
-1.55788188455415,-2.56748082981548
NA,NA
0.0926505945644371,-0.462146549366788
-0.326810325599834,-0.462146549366788
-0.907361806910211,-0.462146549366788
0.972220039751118,-0.462146549366788
0.499881177067956,-0.462146549366788
1.01564285860244,-0.462146549366788
-0.14490705998503,-0.462146549366788
NA,NA
-1.45762078922493,-0.462146549366788
NA,NA
0.677092049708029,1.64318773108191
-1.12779920709528,-0.462146549366788
NA,NA
0.621519135110102,1.64318773108191
-0.00474644030702239,1.64318773108191
-0.362951969408887,-0.462146549366788
0.946495234972234,1.64318773108191
0.863642019031171,-0.462146549366788
