"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.547722557505166,0.0912870929175277,"OK"
"TX_RESP_Q10c_num","Spearman",-0.621059003408119,-0.103509833901353,"OK"
"TX_RESP_Q10d_num","Spearman",-0.821583836257749,-0.182574185835055,"OK"
"TX_RESP_Q10e_num","Spearman",-0.547722557505166,-0.273861278752583,"OK"
"TX_RESP_Q21a_num","Spearman",-0.327326835353989,0.109108945117996,"OK"
"TX_RESP_Q21c_num","Spearman",-0.591496174854686,-0.77151674981046,"OK"
"TX_RESP_Q21d_num","Spearman",0.394405318873308,-0.0563436169819011,"OK"
"TX_RESP_Q21e_num","Spearman",0.436435780471985,0.109108945117996,"OK"
"TX_RESP_Q22a_num","Spearman",0.488051682144877,-0.0398409536444798,"OK"
"TX_RESP_Q22h_num","Spearman",0.627495019900557,-0.209165006633519,"OK"
"TX_RESP_Q23e_num","Spearman",0.301463933406061,-0.195064898086275,"OK"
"TX_RESP_Q23g_num","Spearman",-0.503115294937453,-0.0931694990624913,"OK"
"TX_RESP_Q19_num","Spearman",-0.577350269189626,-0.577350269189626,"OK"
"TX_RESP_Q20_num","Spearman",-0.577350269189626,-0.577350269189626,"OK"
