"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324954,2,61431442,1,2,1620896,12,52192319,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63249542212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324954,2,61431442,1,2,1620896,12,52192320,1,0,0,0,0,8,1,3,8,1,3,".............",".............",".............",".............",0,0,0,"63249542212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374470,1,1,1,1,1,13,6,1,13,6,1,"EBECDBCDABEBC","CEBCDABACEECB","ECEEDACABADDA","DDDDEDDAAABAA",1,1,0,"63249542212",1.0512820513,"0.340618",0.349441,268.750781,19.25188,1.0512820513,0.395308,0.581524,272.059065,32.50273,1,1,4.87,4,1.3225806452,"B","C","A","C","A","A","A","E","B","B","A","A","B","D","A","A","C","C","C","C","B","B","B","B","B","A","D","B","B","B","D","B","B","B","B","B","A","B","A","B","A","B","A","D","B","A","A","A","C","A","D","A","C","C","C","C","C","C","B","B","C","A","A","C","B","B","A","A","B","B","C","A",1,3,3,3,3,2,3,1,4,1,3,2,2,2,2,2,3,3,2,4,4,2,3,3,4,4,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374471,1,1,1,1,1,21,7,3,21,7,3,"CDCAABADCBDCD","BDBEDBDCDCEBC","CEACECCADCADA","CAEDEBDAAEDBB",1,1,0,"63249542212",1.0512820513,"1.181978",0.369004,315.104133,20.329671,1.0512820513,0.016543,0.557635,250.889008,31.167518,1,1,4.26,3,1.3225806452,"A","B","A","B","A","A","A","C","B","B","A","A","B","C","B","B","C","C","C","C","B","B","B","B","B","A",".","B","B","A","D","A","B","B","B","A","A","B","B","B","A","B","A","D","C","A","A","A","D","B","D","C","C","A","A","A","B","B","B","A","A","B","A","B","A","D","B","A","A","A","C","A",2,3,3,3,3,2,4,2,4,3,3,4,4,4,3,3,3,4,4,3,4,3,4,1,3,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374472,1,1,1,1,1,19,5,1,19,5,1,"EABDABDABEEC.","BEDCBACDCEEC.","BDCBABBCDDCCC","DEEDCCBCACABA",1,1,0,"63249542212",1.0512820513,"0.54233",0.363922,279.863773,20.049687,1.0512820513,-0.794994,0.714936,205.530316,39.959437,1,1,4.63,4,1.3225806452,"B","C","A","C","A","A","A","B",".",".","B","B",".","C","C","C","B","C","C","C","B","A","B","B","B","A","D","B","B","B","D","A","B","B","B","A","A","B","B","B","B","B",".","D","B","A","A","A","B","A","C","A","C","A","A","C","C","D","A","A","B","B","B","B","B","B","B","B","B","B","C","A",3,2,3,3,3,2,2,1,3,1,3,4,4,2,2,1,4,4,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374473,1,1,1,1,1,10,3,5,10,3,5,"DDEBDADCDAECE","ACABBEDDBDACD","BDEAEDDAAADBA","BDDAAABCACCCC",1,1,0,"63249542212",1.0512820513,"-0.243279",0.444399,236.581932,24.483435,1.0512820513,0.114022,0.590806,256.337336,33.021523,1,1,4,3,1.3225806452,"B","B","A","C","A","A","A","E","B","B","A","A","B","C","B","B","A","C","C","C","B","A","B","A","B","A","D","B","B","A","D","A","B","B","A","A","A","A","B","B","B","B","A","D","C","A","A","A","B","A","C","A","C","A","B","C","A","C","A","A","C","B","B","B","C","B","B","A","A","A","C","A",2,1,3,3,3,2,2,1,3,1,3,4,3,2,4,2,4,4,2,3,3,3,2,3,3,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374474,1,1,1,1,1,5,5,6,5,5,6,"ABCBDCBADAEEC","EEBBEBCBDDECC","ADCCDBACDCCDB","DCDEDCCBAEBBA",1,1,0,"63249542212",1.0512820513,"-0.628435",0.525342,215.362393,28.942857,1.0512820513,-0.553241,0.672857,219.042454,37.607544,1,1,3.96,2,1.3225806452,"A","C","A","C","A","A","A","C","B","B","A","A","A","F","F","C","B","C","C","C","C","A","A","A","B","A",".","B","B","A","D","A","B",".",".",".","A","A",".","B","A","B","A","D","B","A","A","A","C","A","D","D","B","C","B","A","A","C","A","A","B","B","A","A","A","A","A","B","A",".","C","A",3,2,3,3,3,3,3,1,4,4,2,2,3,4,4,2,4,4,3,3,4,4,4,4,4,3,4,NA,1,1,1,0,0,0,1,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374475,1,1,1,1,1,11,4,6,11,4,6,"ADBECBBDADDEB","AACCEEABCDAEC","ADDAAACDADEBB","BAEEADBDCDADE",1,1,0,"63249542212",1.0512820513,"-1.086555",0.546137,190.123021,30.088524,1.0512820513,-0.381731,0.695527,228.628547,38.874623,1,1,4.45,3,1.3225806452,"B","B","A","C","A","A","A","B","B","B","A","A","A","F","F","B","C","C","C","B","B","B","B","B","B","A","D","B","B","A","D","B","B","B","B","A","A","B","A","B","A","A","A","A","C","A","A","A","C","D","D","A","D","C","A","C","B","B","B","B","B","B","B","C","C","C","C","A","A","A","C","A",2,3,3,3,2,2,3,4,4,1,4,2,4,2,3,3,3,3,3,3,3,2,2,2,2,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374476,1,1,1,1,1,3,3,4,3,3,4,"EDBEDBCCBBDCB","BDBEDBCBCCDAB","DBDBCCDACCEDB","ADBCDBCBCDACB",1,1,0,"63249542212",1.0512820513,"0.280258",0.359296,265.425346,19.794825,1.0512820513,-0.630461,0.727857,214.726448,40.681622,1,1,4.22,3,1.3225806452,"A","C","A","B","A","A","A","B","A","B","A","A","B","F","F","B","B","C","B","C","B","A","B","B","B","A","D","C","B","A","D","B","B","B","B","A","A","A",".","A","A","B",".","D","C","A","A","A","B","A","B","A","D","C","B","B","C","C","B","A","B","A","B","B","B","C","C","B","A","A","C","B",2,2,3,2,3,2,2,1,2,1,4,2,3,3,2,2,3,4,3,4,3,3,3,2,2,3,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324954,2,61431442,1,2,1620896,12,52374477,1,1,1,1,1,12,5,7,12,5,7,"EEBECBDBBDEAA","CDAAABADACEAB","ADDBAACCACBAD","DCCBECCBDCBEA",1,1,0,"63249542212",1.0512820513,"0.599431",0.392934,283.00966,21.648055,1.0512820513,0.66924,0.486006,287.369763,27.164007,1,0,NA,1,NA,"B","B",".",".",".",".",".","B",".",".",".",".","B","B","F","B","C","C","C",".","B","A","B","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A",".",".","D","C","A","A","A",".","A",".","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","A",2,3,3,3,NA,2,NA,1,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,NA,NA,NA,NA,NA
