"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.442194901467863,0.96666338503478
-0.298074755177598,-0.530105727277137
-0.419407088404614,0.96666338503478
1.15732865863738,0.96666338503478
1.06615304759336,0.96666338503478
-1.40455234662398,0.96666338503478
0.684898368151384,0.96666338503478
1.45402035001751,-0.530105727277137
0.743446297773941,0.96666338503478
-2.03898462513018,-0.530105727277137
0.137576151105352,-0.530105727277137
0.581547724881526,-0.530105727277137
1.20220748644454,-0.530105727277137
-0.969092494965667,-0.530105727277137
-0.0491436952085669,-0.530105727277137
-0.920725636044225,-0.530105727277137
1.54676898703206,0.96666338503478
-1.67870405119385,-0.530105727277137
0.506180286906863,0.96666338503478
1.26211874348551,-0.530105727277137
0.945148247755194,-2.02687483958905
1.61729659181101,2.4634324973467
0.902996048709434,-0.530105727277137
0.135684170560153,-0.530105727277137
NA,NA
NA,NA
0.645327688137788,-0.530105727277137
-0.614762228266201,-0.530105727277137
-0.148270771830933,-0.530105727277137
1.1557038729521,2.4634324973467
-1.04062283013777,0.96666338503478
-0.12539751503875,-0.530105727277137
NA,NA
-1.63099656149491,-0.530105727277137
NA,NA
-0.972093515403759,-0.530105727277137
-0.914446335194819,0.96666338503478
NA,NA
-0.848478461417234,-2.02687483958905
NA,NA
NA,NA
-0.898085076327285,-0.530105727277137
NA,NA
0.16826728908363,-0.530105727277137
NA,NA
-1.10414563757197,-0.530105727277137
NA,NA
-1.89680890249323,-0.530105727277137
0.0513639446868434,0.96666338503478
1.04457558287391,-0.530105727277137
NA,NA
-0.495930997466684,-2.02687483958905
0.533502662755865,0.96666338503478
NA,NA
0.483749477892886,-0.530105727277137
-0.461385494755789,0.96666338503478
0.0832503279065947,0.96666338503478
1.6667753849973,0.96666338503478
-0.480105588542696,-0.530105727277137
-0.807867684929275,-0.530105727277137
