"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21d_num","Spearman",-0.345860949919607,-0.495003461554183,"OK"
"TX_RESP_Q21e_num","Spearman",0.328829969234159,0.0108524742321505,"OK"
"TX_RESP_Q22c_num","Spearman",-0.320200679474118,-0.0206752094362427,"OK"
"TX_RESP_Q22d_num","Spearman",-0.31146387596284,-0.292797376547259,"OK"
"TX_RESP_Q22e_num","Spearman",-0.565951632361734,-0.0819911113675512,"OK"
"TX_RESP_Q22f_num","Spearman",-0.504316033634788,-0.116018818100438,"OK"
"TX_RESP_Q23c_num","Spearman",0.460400774888343,0.176896989842595,"OK"
"TX_RESP_Q23h_num","Spearman",0.403189018447871,0.0178810580427525,"OK"
