"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.019389168358237,-0.497655321194751,"OK"
"TX_RESP_Q10e_num","Spearman",-0.397359707119513,-0.397359707119513,"OK"
"TX_RESP_Q21e_num","Spearman",0.096603894529541,0.363097396679999,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0650427298529778,-0.377247833147271,"OK"
"TX_RESP_Q22c_num","Spearman",-0.280761127324073,-0.389840619358763,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0642718923932059,-0.300866974536312,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0890369189889948,-0.336742193612224,"OK"
"TX_RESP_Q23b_num","Spearman",-0.423484323713497,-0.395779741788315,"OK"
"TX_RESP_Q23h_num","Spearman",0.111504902336706,0.479869311841897,"OK"
"TX_RESP_Q23i_num","Spearman",0.0490189657107351,0.43547081166281,"OK"
"TX_RESP_Q19_num","Spearman",-0.306945738322769,-0.58748754216616,"OK"
"TX_RESP_Q20_num","Spearman",-0.102062072615966,-0.306186217847897,"OK"
