"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",-0.331122376610147,-0.0722909532549725,"OK"
"TX_RESP_Q22b_num","Spearman",-0.359678338245697,-0.3499397550802,"OK"
"TX_RESP_Q22g_num","Spearman",-0.457334321381929,-0.19683414528155,"OK"
