"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10e_num","Spearman",0.308606699924184,0.462910049886276,"OK"
"TX_RESP_Q21c_num","Spearman",0.336429935503455,0.149199362701532,"OK"
"TX_RESP_Q21d_num","Spearman",-0.308853881942126,-0.203843562081803,"OK"
"TX_RESP_Q21e_num","Spearman",0.543493315638172,0.32488147918036,"OK"
"TX_RESP_Q22a_num","Spearman",-0.322304971270216,-0.0117201807734624,"OK"
"TX_RESP_Q22c_num","Spearman",-0.475756883800147,-0.596201664509045,"OK"
"TX_RESP_Q22e_num","Spearman",-0.520076456378791,-0.279807216297361,"OK"
"TX_RESP_Q22h_num","Spearman",-0.346516376583079,-0.206745065020156,"OK"
"TX_RESP_Q23c_num","Spearman",0.393041832067032,0.218356573370573,"OK"
"TX_RESP_Q23d_num","Spearman",0.308606699924184,0.462910049886276,"OK"
"TX_RESP_Q23f_num","Spearman",-0.473870472337351,-0.418121005003545,"OK"
"TX_RESP_Q19_num","Spearman",-0.462910049886276,-0.38575837490523,"OK"
