"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324813,2,61459180,1,1,1557933,12,52306930,0,1,1,1,1,2,2,3,2,2,3,"EAECBABCBCCBB","BDBEDBDCBAABC","AADDBBBCCBECC","DBDACDCCDCAAB",1,1,0,"63248132112",NA,"1.514039",355,333.39849,19.558144,NA,1.357877,0.394275,325.859288,22.036948,1,1,NA,1,NA,"B","C","A","A","A","A","A","C","B","B",".",".","B","B","B","B","C","C","C","C","C","B","B","B","B","B","D","B","B","B","D","B","B","B","B","B","B","B","B","B","A","A","A","A","B","A","A","A","C","C","C","D","D","A","B","B","B","B","B","A","B","A","B","A","A","A","B","B","A","A","C","A",2,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,3,4,3,4,4,4,3,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324813,2,61459180,1,1,1557933,12,52306931,0,1,1,1,1,20,6,2,20,6,2,"ABDCCDCDACEBA","AAEDDEADDBDAB","CCBBCDABDEDEB","BDDCECAAADECD",1,1,0,"63248132112",NA,"-1.180755",0.581301,184.933226,32.025827,NA,-0.777722,0.555467,206.495688,31.046344,1,1,NA,1,NA,"A","B","A","A","A","A","A","D","B","B",".",".","B","D","E","A","B","C","B","C","A","B","B","B","B","D","D","B","C","C","D","B","B","B","B","B","B","B","B","B","A",".","B","A","A","A","A","A","A","B","A","D","D","A","A","A","A","B","A","A","A","C","C","B","C","A","A","A","A","A","A","B",1,2,3,2,3,1,1,2,1,4,4,4,4,4,4,3,4,4,4,2,2,3,2,4,4,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324813,2,61459180,1,1,1557933,12,52306932,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63248132112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324813,2,61459180,1,1,1557933,12,52306933,1,0,0,0,0,8,1,3,8,1,3,".............",".............",".............",".............",0,0,0,"63248132112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324813,2,61459180,1,1,1557933,12,52310972,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDCBCDBC","EBEBCADBDBECA","ADECCDCBCBBDD","EACEADDDCCDAA",1,1,0,"63248132112",2.5,"2.312822",0.455314,377.406132,25.084779,2.5,0.804232,0.678479,294.91478,37.921771,1,1,6.53,7,2.5,"A","C","A","A","A","A","A","D","B","B",".",".","B","E","D","C","B","C","C","C","C","B","B","B","B","C","C","D","D","B","D","B","B","A","B","B","B","B","B","B","A","A","A","A","B","A","A","A","B","C","D","A","D","C","C","B","C","C","D","B","B","B","B","B","C","B","B","B","A","B","A","B",3,2,3,3,3,3,2,3,4,1,4,2,2,3,2,2,1,3,3,3,3,3,2,3,3,3,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324813,2,61459180,1,1,1557933,12,52310973,1,1,1,1,1,21,7,3,21,7,3,"CECEADBDCBBCC","ADEBDBDCAEDDD","AAAEBCCCBBDCA","CADCCEDAAADAE",1,1,0,"63248132112",2.5,"0.112697",0.393665,256.193847,21.688329,2.5,-0.282774,0.610712,234.159484,34.134115,1,1,6.22,7,2.5,"B","C","A","C","A","A","A","E","A","A","A","A","B","D","D","C","B","C","C","C","A","B","B","B","C","A","D","C","C","C","D","B","B","A","B","B","B","B","B","B","A","A","A","A","B","A","A","A","C","B","D","D","C","C","C","C","C","C","C","B","A","A","B","B","A","C","C","B","A","A","A","A",3,2,3,3,3,1,3,2,4,4,3,2,2,2,2,2,2,3,4,4,3,3,4,2,2,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324813,2,61459180,1,1,1557933,12,52310974,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63248132112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324813,2,61459180,1,1,1557933,12,52310975,1,1,1,1,1,14,7,2,14,7,2,"CECDABDDCEBCD","DEDECDABDCCDB","EDDBECDCCDBCA","AADCBCBCCBECD",1,1,0,"63248132112",2.5,"0.212191",0.407277,261.675306,22.43826,2.5,1.512421,0.351714,334.497111,19.658114,1,1,4.96,4,2.5,"A","B","A","C","A","A","A","D","B","B","A","A","B","F","F","A","A","B","A","A","A","A","B","A","D","D","D","C","B","B","D","B","B","A","A","A","A","B","A","A","C","B","A","C","C","A","A","A","A","A","C","D","B","C","C","B","C","C","D","C","B","A","C","B","C","B","C","D","B","A","C","A",1,1,2,1,1,1,1,1,3,4,2,2,2,3,2,2,1,2,3,4,2,3,2,3,2,1,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324813,2,61459180,1,1,1557933,12,52310976,1,1,1,1,1,13,6,1,13,6,1,"BBCCBBCBCACDE","DEDCDABDCCCDA","DDCDCCAAAACAA","DBBDDCAACEBDC",1,1,0,"63248132112",2.5,"-0.255345",0.397023,235.917175,21.873332,2.5,-0.665422,0.624053,212.772396,34.879775,1,1,5.36,5,2.5,"A","B","A","B","A","A","A","D","B","B",".",".","B","D","C","A","C","C","B","C","C","A","B","B","B","B","D","B","B","B","D","B","B","A","B","B","B","B","A","B","A","B","A","C","A","A","A","A","B","A","A","D","D","B","A","C","B","*","D","A","A","B","B","B","B","A","C","B","A","A","C","B",1,3,3,2,3,3,2,1,1,4,4,3,4,2,3,NA,1,4,4,3,3,3,3,4,2,3,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324813,2,61459180,1,1,1557933,12,52310977,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63248132112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
