"PROFICIENCIA_LP_SAEB","TX_RESP_Q10a_num"
NA,NA
NA,NA
-0.629579620211566,-0.789224418101243
1.43946048694959,-0.789224418101243
-1.47820343620708,0.736609456894494
1.34311483100038,-0.789224418101243
0.241642521560676,-0.789224418101243
0.312062972806495,0.736609456894494
NA,NA
0.239491593259787,0.736609456894494
NA,NA
NA,NA
NA,NA
0.122434050959754,0.736609456894494
1.50151450956579,-0.789224418101243
-0.547139150932431,-0.789224418101243
1.23222353418298,0.736609456894494
0.444031790252742,-0.789224418101243
0.624040532308394,-0.789224418101243
1.68018005102374,-0.789224418101243
0.831929658773063,0.736609456894494
2.02815160712296,-0.789224418101243
0.322881130235275,-0.789224418101243
-1.02595282869823,0.736609456894494
-1.52781735084358,0.736609456894494
-0.631086187814352,-0.789224418101243
-0.888333776763376,-0.789224418101243
0.349302907565327,2.26244333189023
0.0958631677028481,0.736609456894494
0.209469387872116,0.736609456894494
0.0293465336574824,-0.789224418101243
-0.699567038288186,-0.789224418101243
-1.11465810021846,-0.789224418101243
0.710668793096591,-0.789224418101243
1.58939388580462,-0.789224418101243
-1.4505110815259,0.736609456894494
NA,NA
0.511300402010654,-0.789224418101243
-0.885659071534775,2.26244333189023
0.156566200254523,-0.789224418101243
-0.302754301487783,-0.789224418101243
0.7850137942325,0.736609456894494
-1.09901428572706,-0.789224418101243
-0.673219178526987,-0.789224418101243
1.06739443911537,-0.789224418101243
1.40318905825446,-0.789224418101243
-0.227996999872316,0.736609456894494
-0.929828878389315,0.736609456894494
-1.16008165823447,0.736609456894494
-1.18667197985874,-0.789224418101243
-0.947325409327901,0.736609456894494
NA,NA
-0.701743900100975,0.736609456894494
-0.124952237723665,2.26244333189023
-1.00681879180822,2.26244333189023
-0.649352840510558,-0.789224418101243
1.18878624314049,-0.789224418101243
NA,NA
-0.633894443569294,0.736609456894494
-0.0520178360766343,2.26244333189023
-0.049673724291916,0.736609456894494
NA,NA
-0.416640565932551,0.736609456894494
0.9748760941532,-0.789224418101243
0.884582595060771,NA
-2.93690055293679,-0.789224418101243
NA,NA
0.125148950778487,-0.789224418101243
1.35969342857677,-0.789224418101243
0.173640076135297,-0.789224418101243
