"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627554,1,1,1,1,1,5,5,6,5,5,6,"EAEDBBBACBECD","EAEBADDBDBACB","ACDDBABBACACC","DBCEADBADACDB",1,1,0,"63251822112",1.2352941176,"0.489296",0.361476,276.941952,19.914928,1.2352941176,0.853717,0.507545,297.680611,28.367872,1,1,6.13,7,1.3125,"A","C","A","C","A","A","A","D","B","B","A","A","B","D","C","C","B","C","C","C","C","B","B","B","B","B","D","C","C","C","D","B","B","B","B","B","B","B","B","B","A","B","A","A","C","A","A","A","C","C","C","D","D","A","A","B","C","C","C","A","A","A","A","B","A","B","C","B","A","A","C","A",3,2,3,3,3,3,3,3,3,4,4,4,4,3,2,2,2,4,4,4,4,3,4,3,2,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627555,1,1,1,1,1,15,1,4,15,1,4,"DEBCDCADCAECA","EEBEDECDDEDED","CBBDAEAABDBCA","DCCBAECBAECAD",1,1,0,"63251822112",1.2352941176,"0.369104",0.336841,270.320171,18.557703,1.2352941176,-0.582386,0.735267,217.413472,41.095784,1,1,4.87,4,1.3125,"B","C","A","C","A","A","A","D","B","B","A","A","B","B","B","B","C","C","C","C","C","B","B","B","B","A","C","B","B","B","D","B","B","A","B","B","A","B","B","B","A","A","A","A","A","A","A","A","C","D","B","D","C","B","C","D","D","D","C","C","C","A","B","C","B","C","C","B","C","B","C","A",2,3,3,3,3,3,3,4,2,4,3,3,2,1,1,1,2,2,2,4,3,2,3,2,2,3,2,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627556,1,0,0,0,0,1,1,2,1,1,2,".............",".............",".............",".............",0,0,0,"63251822112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627557,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63251822112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627558,1,1,1,1,1,18,4,7,18,4,7,"BACECCBAACACD","CDAEABADBCAED","BCCADCACBCDDA","CBCACBADBCADA",1,1,0,"63251822112",1.2352941176,"0.373041",0.345878,270.537073,19.055582,1.2352941176,-0.124243,0.666748,243.020151,37.266098,1,1,5.95,6,1.3125,".","B",".",".","A","A","A",".","B","B","A","A","B","D","D","B","C","C","B","C","C","B","B","B","B","B","C","C","C","D","D","B","B","B","A","B","B","B","B","B","B","A","A","*","C","A","A","A","B","D","B","D","B","B","C","A","C","D","C","A","A","D","D","B","D","D","D","C","A","A","C","A",2,3,3,2,3,3,2,4,2,4,2,3,2,4,2,1,2,4,4,1,1,3,1,1,1,2,4,4,1,1,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627559,1,1,1,1,1,9,2,4,9,2,4,"EEAECADCBEBBC","EAAEDACBACAED","ACDDBEBCCCABD","BBAECBCBDBABB",1,1,0,"63251822112",1.2352941176,"0.960272",0.359954,302.889604,19.831076,1.2352941176,0.169054,0.511668,259.413203,28.598316,1,1,5.61,6,1.3125,"B","B","A","C","A","A","A","C","B","B",".",".","B","C",".","B","A","A","B","B","A","B","B","B","B","C","D","C","C","C","D","B","B","B","B","A","B","A","A","B","A","A","A","A","A","A","A","A","A","C","B","D","C","C","C","C","C","C","C","B","C","D","D","C","A","C","D","D","C","C","C","A",2,1,1,2,2,1,1,3,2,4,3,2,2,2,2,2,2,3,2,1,1,2,4,2,1,1,2,2,1,1,0,1,0,0,1,0,0
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627630,1,1,1,1,1,16,2,5,16,2,5,"EEAEBDDCBCCBB","EABDCBDBCDDCA","ABDDBBACCBECD","BDDABABBCCDEC",1,1,0,"63251822112",1.2352941176,"1.509717",0.361779,333.160376,19.931622,1.2352941176,1.185962,0.379444,316.250558,21.208008,1,1,5.39,5,1.3125,"A","C","A","C","A","A","A","C","B","B","A","A","B","E","D","B","A","C","A","B","A","B","B","B","B","C","D","B","B","B","D","B","B","B","B","A","A","B","B","B","A","B","A","A","A","C","A","A","A","D","A","D","B","C","B","C","C","C","C","B","A","D","C","B","A","A","A","A","B","C","C","A",2,1,3,1,2,1,1,4,1,4,2,2,3,2,2,2,2,3,4,1,2,3,4,4,4,4,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627631,1,1,1,1,1,17,3,6,17,3,6,"ACEBEADBACECB","CACEACDBDADEC","ACBCEDDBBDEBD","ABACDEDBDBDAC",1,1,0,"63251822112",1.2352941176,"-0.806453",0.526342,205.554782,28.997951,1.2352941176,-0.967595,0.74551,195.883244,41.668289,1,1,7.62,8,1.3125,"A","C","A","B","A","A","A",".","B","B",".",".",".","E","E","C","C","C","C","C","C","B","B","B","D","D","D","D","D","D","D","B","B","B","B","B","B","B","B","B","B","A","A","G","B","C","A","A","A","D","A","D","D","C","C","C","C","C","C","C","C","C","C","C","C","C","C",".","C","C","C","B",3,3,3,3,3,3,1,4,1,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,NA,2,2,1,1,1,0,0,1,0,0,0
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627632,1,1,1,1,1,19,5,1,19,5,1,"DCBADCBCBBCCC","ECDDCDCCBC*CB","BCABCABDDCCDC","DBCBBCBCADCDC",1,1,0,"63251822112",1.2352941176,"-1.48681",0.587053,168.071627,32.342724,1.2352941176,0.207982,0.648238,261.588979,36.231531,1,1,4.74,4,1.3125,"A","E","A","B","A","A","A","A","A","A","A","A","B","B","B","A","B","B","*","C",".","A","B","B","B","*","C","B","C","B","B",".","B","B","A","B","A","B","B","B","A","B","A","D","C","A","C","B","B","C","B","B","B","A","A","B","A","B","B","C","B","B","B","B","B","B","B","B","B","B","C","A",1,2,2,NA,3,NA,2,3,2,2,2,4,4,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,1,0,0,1,0,0,0
2023,3,31,6325182,2,61417181,1,1,1542264,12,52627633,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63251822112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
