"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0303712480944113,-0.0755319735217533,"OK"
"TX_RESP_Q10b_num","Spearman",-0.27470184638412,-0.198978790601831,"OK"
"TX_RESP_Q10c_num","Spearman",-0.214678998081712,-0.135959731136564,"OK"
"TX_RESP_Q10d_num","Spearman",-0.3068400104285,-0.0503690469380118,"OK"
"TX_RESP_Q10e_num","Spearman",-0.117744385964854,-0.108711939918235,"OK"
"TX_RESP_Q10f_num","Spearman",-0.108643837793767,-0.0474861748212518,"OK"
"TX_RESP_Q21a_num","Spearman",0.13780510947566,0.109845963823671,"OK"
"TX_RESP_Q21b_num","Spearman",0.306289314622164,0.388112051735276,"OK"
"TX_RESP_Q21c_num","Spearman",-0.177997091815106,-0.128254273959133,"OK"
"TX_RESP_Q21d_num","Spearman",0.19306684305645,0.168077779809372,"OK"
"TX_RESP_Q21e_num","Spearman",0.195455354116392,0.264951614569181,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0580152367005014,-0.131738000072295,"OK"
"TX_RESP_Q22b_num","Spearman",-0.27361413499818,-0.32214136964422,"OK"
"TX_RESP_Q22c_num","Spearman",-0.302702651981742,-0.160608946215064,"OK"
"TX_RESP_Q22d_num","Spearman",-0.178062009249953,-0.0201801086392143,"OK"
"TX_RESP_Q22e_num","Spearman",-0.103703184340328,0.0858343279616871,"OK"
"TX_RESP_Q22f_num","Spearman",-0.00803779579970608,0.0236427056630994,"OK"
"TX_RESP_Q22g_num","Spearman",0.01709988633996,0.166467787526108,"OK"
"TX_RESP_Q22h_num","Spearman",-0.191895528392657,-0.0867039937709785,"OK"
"TX_RESP_Q23a_num","Spearman",-0.22235625493198,-0.176301884978431,"OK"
"TX_RESP_Q23b_num","Spearman",-0.161799095422254,-0.136691659664891,"OK"
"TX_RESP_Q23c_num","Spearman",-0.201056846769853,-0.186962388368372,"OK"
"TX_RESP_Q23d_num","Spearman",-0.191409003533217,-0.29041107622992,"OK"
"TX_RESP_Q23e_num","Spearman",0.0307541352721029,-0.0539052704769368,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0436285916489142,-0.052361587475219,"OK"
"TX_RESP_Q23g_num","Spearman",-0.423404266836151,-0.168307710561468,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0627185013009086,-0.159643548398395,"OK"
"TX_RESP_Q23i_num","Spearman",-0.057877449308122,-0.160861267560602,"OK"
"TX_RESP_Q19_num","Spearman",0.172938406109494,0.0192153784566105,"OK"
"TX_RESP_Q20_num","Spearman",-0.0288230676849157,-0.0768615138264418,"OK"
