"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311344,1,0,0,0,0,22,1,2,22,1,2,".............",".............",".............",".............",0,0,0,"63249562112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311345,1,1,1,1,1,5,5,6,5,5,6,"EAECDBDABDACD","ECCBCEBBDBDCA","DDDCBBADACDEB","CADECBCBBABCA",1,1,0,"63249562112",1,"0.613174",0.35593,283.766808,19.609381,1,0.702787,0.619854,289.244782,34.645083,1,1,3.41,2,1,"B","C","A","C","A","A","A","C","*","B","A","A","B","D","B","B","C","C","C","C","C","A","A","A","B","A","C","A","B","A","B","A","A","A","A","A","A","A","B","B","B","B","A","C","A","A","A","A","D","D","D","A","C","A","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A",2,3,3,3,3,3,4,4,4,1,3,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311346,1,1,1,1,1,18,4,7,18,4,7,"BACEEEDADCABD","CDCAAEDBBBDED","DBDAACADBEBAC","EDDAECDACBDAA",1,1,0,"63249562112",1,"0.524586",0.347273,278.886197,19.132437,1,1.581595,0.308631,338.363407,17.250105,1,1,3.87,2,1,"A","B","A","C","A","A","A","B","B","A","A","A","B","E","F","C","C","C","C","C","C","B","B","B","B","B","D","B","B","A","C","A","B","B","B","A","A","A","A","A","A","A","A","A","B","A","A","A","B","A","D","D","C","B","C","C","C","C","C","C","B","C","D","C","B","C","B","D","B","C","C","A",3,3,3,3,3,3,2,1,4,4,3,3,2,2,2,2,2,2,3,2,1,2,3,2,3,1,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311347,1,1,1,1,1,10,3,5,10,3,5,"BDBEDBDCBCABC","EBBCACDBBDECA","AEBACACBDBAED","DCDECAABACDAB",1,1,0,"63249562112",1,"2.147171",0.442634,368.279861,24.386196,1,3.412523,0.326586,440.698235,18.253652,1,1,5.51,6,1,"A","B","A","C","A","A","A","C","B","B","A","A","B","E","D","B","C","C","C","C","C","B","B","B","B","C","C","B","B","B","D","B","B","A","B","B","A","B","B","B","A","A","A","A","B","A","A","A","D","D","B","A","C","C","B","C","C","C","C","A","B","A","A","B","A","A","A","B","A","A","A","A",2,3,3,3,3,3,4,4,2,1,3,2,3,2,2,2,2,4,3,4,4,3,4,4,4,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311348,1,1,1,1,1,2,2,3,2,2,3,"EEADBADCBECBB","ADBEDBDCBABDC","EBDEDABCCBDAD","ACCACDCBCECBA",1,1,0,"63249562112",1,"1.606865",0.362197,338.512586,19.954651,1,0.886338,0.566137,299.503875,31.642715,1,1,5.21,5,1,"A","C","A","C","A","B","A","C","A","B","A","A","B","E","D","A","A","C","C","C","B","B","B","B","B","B","D","B","B","B","D","A","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","C","C","D","D","A","A","C","C","C","C","B","A","B","B","C","D","A","C","B","D","C","B","C","A",1,1,3,3,3,2,3,3,4,4,1,4,2,2,2,2,3,4,3,3,2,1,4,2,3,1,2,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311349,1,1,1,1,1,1,1,2,1,1,2,"AEDCCCBDCECDB","DEAACCBCBAABB","CECDBEDCAEAAA","AEDEBAACCAECD",1,1,0,"63249562112",1,"0.935232",0.364342,301.510066,20.072826,1,1.580815,0.331466,338.319811,18.526406,1,1,4.83,4,1,"A","C","A","A","A","A","B","B","B","B",".",".",".","A","A","A","B","B","C","C","A","B","B","B","B","B","C","C","B","B","D","B","B","B","A","A","A","B","B","B","A","B",".","H","A","A","A","A","B","B","C","D","D","A","A","A","A","A","A","A","A","A","B","B","B","B","B","A","A","A","B","A",1,2,2,3,3,1,2,2,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311350,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63249562112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311351,1,1,1,1,1,9,2,4,9,2,4,"AEDECEAAAEBAB","EAAEDECADDABD","ADDACEBAACEAD","BEBACDCBCDABE",1,1,0,"63249562112",1,"0.562623",0.33305,280.981783,18.348844,1,-0.506498,0.558001,221.655029,31.187975,1,1,4.58,4,1,"A","B","A","A","A","A","A","B","B","A","A","A","B","D","D","A","B","C","C","C","B","B","B","B","B","A","C","B","B","A","D","B","B","A","B","B","A","B","B","A",".",".",".","A","B","A","A","A","D","C","C","A","C","B","C","C","C","C","D","C","B","B","C","B","B","C","B","B","B","A","C","A",1,2,3,3,3,2,4,3,3,1,3,3,2,2,2,2,1,2,3,3,2,3,3,2,3,3,3,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311352,1,1,1,1,1,6,6,7,6,6,7,"CDBEECDBABECA","CECAABDCCBEEA","ABEEBAABBADCD","DAADECDBDDBCA",1,1,0,"63249562112",1,"0.019638",0.396599,251.066913,21.849973,1,0.538171,0.552756,280.044011,30.89482,1,1,3.95,2,1,"B","B","A","A","A","A","A","A","A","A","B","A","A","D","C","A","B","A","B","C","A","A","B","B","B","A","C","B","B","A","C","A","B","B","B","A","A","B","B","A","A","A","B","A","A","A","A","A","C","A","D","A","D","B","C","C","C","C","B","A","B","B","C","C","B","A","B","B","B","B","C","A",1,2,1,2,3,1,3,1,4,1,4,3,2,2,2,2,3,4,3,3,2,2,3,4,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324956,2,61428126,1,1,1494402,12,52311353,1,1,1,1,1,3,3,4,3,3,4,"ADEEDEDCBBAED","BADEDECAAEAAB","ACEDBBCDCABBB","EDAABDCCBDCAD",1,1,0,"63249562112",1,"0.719885",0.307593,289.645875,16.946333,1,-0.189546,0.757016,239.370214,42.311386,1,1,3.77,2,1,"B","B","A","A","A","A","A","C","B","B",".",".","B","C","A","B","B","C","C","C","B","A","A","B","B","A","C","B","B","A","C","A","B","B","B","A","A","B","B","A","C","B","A","C","B","A","A","A","B","A","C","C","D","B","B","A","B","B","A","A","A","B","B","B","B","A","B","B","B","A","C","A",2,2,3,3,3,2,2,1,3,3,4,3,3,4,3,3,4,4,4,3,3,3,3,4,3,3,3,4,1,1,0,1,1,0,0,0,0
