"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324843,2,61405706,1,1,1486828,12,52522512,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63248432112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324843,2,61405706,1,1,1486828,12,52522513,1,1,1,1,1,11,4,6,11,4,6,"BABEDEBADCAED","EBEBCBDBDBEDA","DDAABCADBECCC","DCCEAEDCBEEEB",1,1,0,"63248432112",1.1,"2.119846",0.457016,366.774435,25.178548,1.1,2.517563,0.241589,390.676838,13.502972,1,1,5.16,5,1.1,"B","C","A","C","A","A","A","C","B","B","A","A","B","D","B","B","B","C","C","C","B","B","B","B","B","B","C","B","B","B","D","B","B","A","B","B","A","B","B","B","A","A","A","A","B","A","A","A","C","D","C","A","C","C","D","D","C","C","C","B","D","B","C","B","B","C","B","C","B","B","C","A",2,2,3,3,3,2,3,4,3,1,3,2,1,1,2,2,2,3,1,3,2,3,3,2,3,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52522514,1,1,1,1,1,10,3,5,10,3,5,"BEADDABCADEEC","EAAABCDDDECBE","ACCEDACCAABBE","EDAAAEBCDCBDE",1,1,0,"63248432112",1.1,"-0.252088",0.408593,236.096614,22.510762,1.1,-0.712431,0.72485,210.144954,40.513554,1,1,4.81,4,1.1,"B","C","A","C","A","A","A","C","B","B","A","A","B","A","A","A","B","B","C","C","A","B","B","B","B","B","D","B","C","A","D","B","B","B","B","A","A","B","B","B","A","B","B","D","A","A","B","A","A","B","D","A","D","A","D","B","C","B","D","A","C","A","C","B","C","B","C","C","B","B","C","A",1,2,2,3,3,1,1,2,4,1,4,4,1,3,2,3,1,4,2,4,2,3,2,3,2,2,3,3,2,1,0,1,0,0,1,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52522515,1,1,1,1,1,16,2,5,16,2,5,"DEEEACBCBCCEB","BBBEAADBCEACD","EBDCBEABCCEBD","EDDDABCCDECDC",1,1,0,"63248432112",1.1,"0.296254",0.42731,266.306619,23.541945,1.1,-0.212629,0.545975,238.080051,30.515814,1,1,4.54,4,1.1,"B","C","A","A","A","A","A","C","B","B","A","A","B","F","F","A","B","C","C","C","C","A","A","A","B","A","D","A","B","B","D","A","B","B","A","A","A","B","B","B","C","B","A","D","C","A","A","A","A","A","D","D","D","B","C","C","B","B","B","A","B","A","B","B","B","C","C","C","B","A","C","A",1,2,3,3,3,3,1,1,4,4,4,3,2,2,3,3,3,4,3,4,3,3,3,2,2,2,3,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52522516,1,1,1,1,1,8,1,3,8,1,3,"AEDCBACACEABD","DEDBDBBABAACC","DCDABDABBEDAA","DBEDDBAADADBB",1,1,0,"63248432112",1.1,"0.47766",0.355351,276.300886,19.577482,1.1,0.333028,0.820456,268.578091,45.857196,1,1,5.27,5,1.1,"A","B","A","C","A","A","A","E","A","A","A","A","B","A","A","C","B","A","A","B","B","A","B","B","C","B","D","B","C","C","D","B","B","B","A","A","A","B","B","B","B","B","A","D","B","A","A","A","A","A","D","A","D","C","C","C","C","D","C","B","C","B","B","B","B","B","B","C","C","C","C","A",3,2,1,1,2,2,1,1,4,1,4,2,2,2,2,1,2,3,2,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52537880,1,1,1,1,1,14,7,2,14,7,2,"CDEAABDBABAED","EEACCEABDCABB","CCABECDABBDAA","BADCADCCAEBCE",1,1,0,"63248432112",1.1,"0.4122",0.39753,272.694474,21.901265,1.1,0.446345,0.44933,274.911642,25.1141,1,1,4.35,3,1.1,"A","C","A","C","A","A","A","C","B","B","A","A","B","F","F","B","B","B","B","C","B","A","B","B","B","A","D","B","B","A","D","B","B","A","B","A","A","B","B","A","B","B","A","D","C","A","A","A","A","A","C","D","C","A","C","C","C","C","C","C","C","B","B","B","B","D","D","B","B","B","D","A",2,2,2,2,3,2,1,1,3,4,3,4,2,2,2,2,2,2,2,3,3,3,3,1,1,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52537881,1,1,1,1,1,12,5,7,12,5,7,"DEBACBDBAAECD","BDDAABABBACCD","EDDBABACDCBAC","BBABECDBCAEAA",1,1,0,"63248432112",1.1,"-0.057262",0.419591,246.830234,23.116679,1.1,0.689272,0.533108,288.489398,29.796647,1,1,5.11,5,1.1,"B","B","A","C","A","A","A","D","B","B","A","A","B","F","A","A","A","C","A","A","A","A","B","B","C","A","D","C","C","B","D","B","B","B","A","B","A","B","B","A","C","B","A","D","B","A","A","A","A","A","D","B","B","A","C","C","B","B","C","B","B","B","C","D","B","C","C","B","B","B","C","*",1,1,3,1,1,1,1,1,4,2,2,4,2,2,3,3,2,3,3,3,2,1,3,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52537882,1,1,1,1,1,18,4,7,18,4,7,"EADBDEBADBAAE","CEADAEADBBABB","ADCEAECACBADC","ACBEBCCBCBDAB",1,1,0,"63248432112",1.1,"0.018916",0.41756,251.027136,23.004785,1.1,-0.698999,0.688975,210.8957,38.508417,1,1,4.06,3,1.1,"B","C","A","C","A","A","A","D","B","B","A","A","B","C","F","B","A","C","C","C","A","A","A","A","C","A","D","A","B","A","D","A","B","A","B","A","A","B","A","A","B","B","B","D","B","A","A","A","C","A","D","A","A","A","A","A","A","A","A","A","A","B","B","B","B","C","C","B","B","B","C","A",2,1,3,3,3,1,3,1,4,1,1,4,4,4,4,4,4,4,4,3,3,3,3,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52539039,1,1,1,1,1,9,2,4,9,2,4,"EABCEDACAAEEB","EABEEEBABDAED","CDEBECBCCEEBC","CDEBEDCCABBEC",1,1,0,"63248432112",1.1,"0.21694",0.365056,261.936944,20.112163,1.1,-0.447635,0.602157,224.945019,33.655956,1,1,5.46,5,1.1,"B","C","A","A","A","A","A","C","B","B","A","A","B","F","F","B","C","C","B","C","C","B","B","B","C","A","D","B","C","B","D","B","B","B","B","B","A","B","B","B","C","B","A","D","B","A","A","A","C","A","D","A","D","A","C","B","B","B","B","A","A","A","B","A","A","B","D","A","B","A","C","A",2,3,3,2,3,3,3,1,4,1,4,4,2,3,3,3,3,4,4,4,3,4,4,3,1,4,3,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324843,2,61405706,1,1,1486828,12,52539040,1,1,1,1,1,17,3,6,17,3,6,"BDEBDECCDADDC","CBCAEDABDBECC","DBDBCCBABCEBB","ACCECAACAEBBC",1,1,0,"63248432112",1.1,"0.078749",0.359785,254.323537,19.821766,1.1,0.01005,0.599933,250.526099,33.531652,1,1,5.09,5,1.1,"B","C","A","C","A","A","A","A","B","A","A","A","A","B","A","B","B","B","B","C","B","B","A","B","B","B","C","B","C","B","D","B","B","B","A","B","A","B","B","B","A","A","A","A","B","A","A","A","B","B","B","A","D","B","C","D","C","D","C","B","C","D","D","C","D","D","D","D","B","D","C","A",2,2,2,2,3,2,2,2,2,1,4,3,2,1,2,1,2,3,2,1,1,2,1,1,1,1,3,1,1,1,0,1,0,0,1,0,0
