"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22g_num","Spearman",-0.213922405939153,-0.368145535802263,"OK"
"TX_RESP_Q23g_num","Spearman",-0.113343960989374,-0.319403052858832,"OK"
