"PROFICIENCIA_MT_SAEB","TX_RESP_Q23a_num"
0.994905490633173,0.197222581915811
-0.271106748069736,-1.18333549149487
NA,NA
0.175642657675098,0.197222581915811
-1.36812722753048,0.197222581915811
-1.82324684183159,-2.56389356490555
-1.30602376742952,0.197222581915811
0.0563221009169338,0.197222581915811
NA,NA
-0.809177569524724,0.197222581915811
0.127371216194991,0.197222581915811
-2.26225665748377,-2.56389356490555
NA,NA
NA,NA
NA,NA
NA,NA
-1.2508341917262,-2.56389356490555
-0.773715937130522,0.197222581915811
NA,NA
-0.213929240561534,0.197222581915811
NA,NA
0.805196084653315,0.197222581915811
-1.74902781200916,0.197222581915811
-0.459159076225445,0.197222581915811
NA,NA
0.87381897956695,1.57778065532649
-0.709256935311997,0.197222581915811
-0.764391364469098,0.197222581915811
0.493578686441214,0.197222581915811
-0.510033485280266,0.197222581915811
0.580610383863186,0.197222581915811
-0.181006954841245,0.197222581915811
0.886060399778083,0.197222581915811
1.79361606589906,0.197222581915811
0.0922305215218369,-1.18333549149487
0.586446886883077,0.197222581915811
NA,NA
2.72235033305369,0.197222581915811
0.33199004747002,-1.18333549149487
-0.585396375894877,1.57778065532649
NA,NA
NA,NA
-0.0399804139321877,0.197222581915811
-0.389785404089223,1.57778065532649
1.68487701831082,0.197222581915811
NA,NA
NA,NA
0.817137740381559,0.197222581915811
-1.83064287905993,0.197222581915811
NA,NA
0.316819055529019,1.57778065532649
0.451740443729723,-2.56389356490555
NA,NA
0.112261037234317,1.57778065532649
1.01459240288818,0.197222581915811
0.641140194263585,0.197222581915811
-0.663988577425665,-1.18333549149487
-0.904518662522649,-1.18333549149487
-0.612359166619257,-1.18333549149487
NA,NA
-1.75619478869804,0.197222581915811
1.13217814542929,0.197222581915811
NA,NA
NA,NA
-0.415569019994582,-1.18333549149487
-0.414248437288694,0.197222581915811
0.719436906433644,0.197222581915811
1.00760359001811,1.57778065532649
NA,NA
NA,NA
0.660012733691782,0.197222581915811
-0.344699459847288,0.197222581915811
NA,NA
0.78559396653727,0.197222581915811
NA,NA
0.162297016413956,0.197222581915811
1.12848223907962,0.197222581915811
0.971802603992014,0.197222581915811
0.282562046314158,1.57778065532649
NA,NA
NA,NA
