"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.331685753272744,-0.140276375872511,"OK"
"TX_RESP_Q22b_num","Spearman",-0.396873262899193,-0.538634527510395,"OK"
