"PROFICIENCIA_MT_SAEB","TX_RESP_Q21a_num"
-1.0261983458073,-0.652158632559433
-0.26623863795511,-0.652158632559433
-0.612902359852576,-0.652158632559433
1.07496956452062,0.638282916973062
0.708722162833815,-0.652158632559433
-0.201304013140741,-0.652158632559433
-1.04628410989049,0.638282916973062
0.707854333574392,-0.652158632559433
0.71001472439936,-0.652158632559433
-0.716071007375019,0.638282916973062
-1.93629530659051,-1.94260018209193
-0.638943593726388,1.92872446650556
0.452841623281562,0.638282916973062
-0.182381015019696,0.638282916973062
-1.0761886041212,-0.652158632559433
NA,NA
-0.884470576758784,0.638282916973062
1.05197489192416,-0.652158632559433
0.633002658560187,0.638282916973062
1.65994631706282,0.638282916973062
NA,NA
NA,NA
NA,NA
-1.21427203441784,-1.94260018209193
0.198233967211865,0.638282916973062
1.0753353094862,NA
2.33800424863086,0.638282916973062
-0.798076334000528,-0.652158632559433
-0.529959756049018,-0.652158632559433
-0.266536224983665,-0.652158632559433
-1.38349747347763,-0.652158632559433
0.133201022345187,-0.652158632559433
NA,NA
-1.31248283701248,-0.652158632559433
-0.129137071291536,0.638282916973062
NA,NA
-0.374584075464588,-0.652158632559433
-0.544872670452608,1.92872446650556
0.149405184878507,1.92872446650556
1.06768091047108,1.92872446650556
2.54250235826976,-0.652158632559433
1.27679471500842,1.92872446650556
-0.0251307566249554,0.638282916973062
-1.15445781566737,0.638282916973062
-0.228754469825371,0.638282916973062
-0.218417941062664,-0.652158632559433
-0.246012617690435,-0.652158632559433
NA,NA
1.79606862351074,1.92872446650556
-1.30009997525267,-1.94260018209193
1.02675296054731,0.638282916973062
0.423541450250231,-0.652158632559433
NA,NA
NA,NA
-0.192425210497101,0.638282916973062
1.70987102085711,0.638282916973062
NA,NA
0.102086548825692,-0.652158632559433
0.208887737631902,-0.652158632559433
-0.771228885079465,-0.652158632559433
0.392874013991475,-0.652158632559433
0.20860326150727,-0.652158632559433
0.369290734516973,-0.652158632559433
-0.314587640949241,-0.652158632559433
NA,NA
NA,NA
NA,NA
0.900235692930938,0.638282916973062
-1.06194425200078,0.638282916973062
1.5706772447598,0.638282916973062
-0.527758719076473,-0.652158632559433
-1.21504548393239,-0.652158632559433
-0.0802991183616962,-0.652158632559433
-1.13360910955615,-1.94260018209193
1.86133625121221,0.638282916973062
-1.22867109051369,0.638282916973062
-1.19044492496628,-0.652158632559433
-0.997891857331359,0.638282916973062
-0.266200618679157,-0.652158632559433
0.492473071332345,-1.94260018209193
-1.03493818225105,-0.652158632559433
NA,NA
0.0706325756026731,0.638282916973062
NA,NA
-1.1821783241369,-1.94260018209193
-0.482528375604159,1.92872446650556
-2.04700431875443,-1.94260018209193
NA,NA
0.69345792780438,0.638282916973062
1.13063344337214,-0.652158632559433
0.548214278717369,0.638282916973062
1.49305300056059,0.638282916973062
0.227855298753756,0.638282916973062
-1.08512902097701,-0.652158632559433
0.311357684210097,0.638282916973062
0.368270851607952,0.638282916973062
0.334516207924265,1.92872446650556
-0.39280705920557,0.638282916973062
0.177576647462,-1.94260018209193
NA,NA
-0.809654294148905,0.638282916973062
-0.610870451195203,0.638282916973062
0.0563410101556137,0.638282916973062
0.457678866656649,0.638282916973062
-0.143699978505095,0.638282916973062
-0.619079378119854,-0.652158632559433
-0.299231629592354,0.638282916973062
0.325097325165041,-0.652158632559433
0.122717670221923,0.638282916973062
3.47280962499631,0.638282916973062
-0.632597470598149,-0.652158632559433
NA,NA
NA,NA
