"PROFICIENCIA_MT_SAEB","TX_RESP_Q21a_num"
0.195301470600323,-0.169368341641663
-0.187455184426416,-0.169368341641663
1.10061798995672,-1.30655577837854
1.07694376050769,-0.169368341641663
-0.331202548964265,-0.169368341641663
0.157239357513399,-0.169368341641663
0.515829352427236,-0.169368341641663
-0.629051335176342,0.967819095095215
0.294255733269035,0.967819095095215
-0.698880301432542,0.967819095095215
-0.599303110725799,-1.30655577837854
NA,NA
-1.2953551331079,-1.30655577837854
-0.501477869598575,-0.169368341641663
-1.06227910834275,-0.169368341641663
NA,NA
NA,NA
0.730310029212099,-0.169368341641663
NA,NA
-0.8677883230393,-1.30655577837854
-0.415712165291571,-0.169368341641663
-1.69034492219294,2.10500653183209
0.650705697115442,0.967819095095215
-1.17456146086858,-0.169368341641663
-0.48769137421744,-0.169368341641663
-0.919848005122646,-0.169368341641663
-0.320601119316369,-0.169368341641663
-1.00256594203826,-0.169368341641663
0.0364037019869358,-1.30655577837854
0.812433378838639,2.10500653183209
-0.255531064224914,-1.30655577837854
-0.397407309988118,2.10500653183209
0.534478032175094,-0.169368341641663
-0.255711482732083,-0.169368341641663
0.448874576625746,0.967819095095215
-0.149795891640972,0.967819095095215
-0.909976187349303,-1.30655577837854
0.222425171165434,-0.169368341641663
1.61629819838049,0.967819095095215
1.41332557099071,-0.169368341641663
-1.74507793271795,-0.169368341641663
-0.119025309184066,-0.169368341641663
NA,NA
NA,NA
0.566502449156731,-0.169368341641663
-1.61327434643974,-0.169368341641663
-0.187856867849715,-1.30655577837854
NA,NA
-1.22435516202307,-1.30655577837854
-0.203081047198692,-0.169368341641663
2.14624827842663,2.10500653183209
NA,NA
0.377230097118827,0.967819095095215
-0.362113840397562,2.10500653183209
NA,NA
-2.23210148215686,-0.169368341641663
-0.217972750583687,0.967819095095215
1.04261478994461,-1.30655577837854
3.12743032326632,2.10500653183209
0.156388343290148,-0.169368341641663
1.27441312604461,-0.169368341641663
-0.66783284853558,-1.30655577837854
0.13163503373405,0.967819095095215
1.54918795448765,0.967819095095215
-1.52462765071033,-1.30655577837854
NA,NA
NA,NA
-1.44524117289526,NA
0.425233255739806,-1.30655577837854
0.0854065216534342,0.967819095095215
-0.950290659128295,NA
NA,NA
0.0234455238682084,0.967819095095215
-0.545773993291106,-1.30655577837854
-0.40308644283543,0.967819095095215
0.668751831426957,0.967819095095215
-0.785672911258636,NA
-0.745572883126681,-1.30655577837854
0.175858519031323,-1.30655577837854
-0.0433299906056904,-0.169368341641663
NA,NA
0.433547144376187,-0.169368341641663
0.653026126388645,-0.169368341641663
-0.431129228204925,0.967819095095215
NA,NA
-0.155541978492632,NA
-0.959752855632464,-1.30655577837854
-0.668779177813536,-1.30655577837854
1.60738178460917,-0.169368341641663
NA,NA
1.75185533008563,-0.169368341641663
-2.1102264560541,-1.30655577837854
0.27064163655527,0.967819095095215
-0.744121617524846,0.967819095095215
1.23291630095657,0.967819095095215
0.483564384203172,0.967819095095215
0.451115586837393,-1.30655577837854
1.19779644890549,0.967819095095215
-1.32479812606804,-0.169368341641663
-0.863240465188444,-0.169368341641663
NA,NA
-0.367802047968933,-1.30655577837854
0.894022294212763,0.967819095095215
0.771583315627651,-0.169368341641663
1.09155179248494,-0.169368341641663
1.1651252497454,NA
0.470156854983095,-1.30655577837854
1.46272893720232,2.10500653183209
-0.74665084665697,NA
0.134907476676118,0.967819095095215
-1.06943675126546,-0.169368341641663
1.19554634366839,-0.169368341641663
2.05732357537898,-0.169368341641663
0.691618146516656,-0.169368341641663
NA,NA
NA,NA
0.628715346664805,-0.169368341641663
-1.59060546242714,-1.30655577837854
NA,NA
