"PROFICIENCIA_MT_SAEB"
0.567001274249707
-0.300170399249764
2.43944748922116
-1.07520955878572
-0.442249094282968
1.65857697141719
0.818336671872349
0.908409702516378
-1.08268024104796
-1.34035536575662
NA
NA
0.554763221577774
-1.16969072198235
0.0607717338769722
0.410859442454563
NA
0.100059871580714
1.14951625763941
-0.015807477524837
0.563966121498916
1.23189180495426
NA
-0.398966855801437
0.452016782611476
0.39810082033085
1.58745163394276
-0.430394626268546
0.049498729548917
0.356801920142007
0.96253876738451
-0.503110621369952
-1.09278427215351
0.315353861758689
-1.39318756861619
-1.15061061925615
-0.494731209760759
NA
-0.0481257036218087
NA
-0.563042122468011
-0.0344385533548339
NA
NA
NA
NA
-0.0404023211794444
-2.70086552071495
NA
-0.276236159999647
-1.31081961946388
NA
-0.747981453278954
0.152324309233337
1.68755410297832
-0.874240501558019
0.894780396325552
0.251441958362268
0.237357524958356
-1.21014178705883
-0.353237001338808
0.582260808426566
-0.398915112042171
NA
-0.471690476298946
NA
0.192289799979436
0.62866496577311
0.120876767203477
-1.49264920481001
-0.878271149769986
-0.175982980456832
NA
-0.953757451275412
0.821441842099496
0.455319831867481
0.454144731094536
-0.556568433512608
-1.42777987846581
0.950174378239293
-1.88900866117754
1.24672968196021
-0.297893265338671
1.6325680525225
-0.601971022314655
-1.11963492584368
0.74876846751559
NA
NA
0.359047081856586
1.05810371723575
0.394819067716815
-0.0631614596566158
-1.06958977802601
-0.285111794260208
0.232981364602276
0.406562422816604
0.464974808843268
1.6606379798159
-1.29842173304292
1.05931838836776
0.188108468493773
0.707312783736169
-0.226909460662608
1.87429411661174
-1.77931058432156
1.510048934229
-0.215960644603138
2.1891197604599
0.8104869529567
-0.139687402219939
NA
1.10298573658602
-1.00144174922621
0.313238086675836
-0.634511474240898
0.813934612403078
NA
NA
NA
NA
NA
-1.29450677298326
NA
NA
0.721602694331485
NA
NA
NA
-1.15732328267869
NA
-1.79848202839965
1.91062319212437
NA
-2.37039980819087
NA
NA
0.36801253238981
0.0981739477232327
-0.500160709654162
NA
-0.751357570169756
-0.707706970589361
0.721197813032003
NA
NA
NA
