"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.454260763354149,-0.347476060524249,"OK"
"TX_RESP_Q22c_num","Spearman",-0.325497387603661,-0.405809910286415,"OK"
"TX_RESP_Q22h_num","Spearman",-0.346348220249461,-0.199212011494147,"OK"
"TX_RESP_Q23b_num","Spearman",-0.417510922763517,-0.342286482742442,"OK"
"TX_RESP_Q23g_num","Spearman",-0.396438586548422,-0.255487704829023,"OK"
