"PROFICIENCIA_LP_SAEB","TX_RESP_Q22b_num"
1.93632059888628,-0.590442889897911
NA,NA
0.159849073641923,-0.590442889897911
-0.161897051493969,-1.68932271276347
0.636268192613337,-1.68932271276347
NA,NA
NA,NA
-0.105292007784195,1.6073167558332
-0.186784324662571,0.508436932967645
NA,NA
NA,NA
1.40321484449693,-0.590442889897911
NA,NA
-0.999440182078712,0.508436932967645
0.294293174754542,-1.68932271276347
NA,NA
0.629143940404005,0.508436932967645
0.185055973995298,0.508436932967645
-1.22804192910162,0.508436932967645
-0.574584158937232,1.6073167558332
NA,NA
NA,NA
1.60161536519436,-0.590442889897911
-1.25039260123461,0.508436932967645
0.495627441966958,-0.590442889897911
NA,NA
NA,NA
NA,NA
-0.9509563647213,-0.590442889897911
-1.02636761826188,0.508436932967645
0.936831974690103,-0.590442889897911
1.44631671972188,-0.590442889897911
-0.523803109137976,-0.590442889897911
-1.01909511848596,0.508436932967645
0.703614013223779,1.6073167558332
-0.785904362484812,-0.590442889897911
-1.99456558784519,1.6073167558332
-0.280433312311101,0.508436932967645
0.888720812955936,-0.590442889897911
0.441333233431616,-0.590442889897911
-1.44563086925947,1.6073167558332
-0.134599650609252,1.6073167558332
1.39046518346044,-0.590442889897911
NA,NA
NA,NA
NA,NA
NA,NA
1.45040929067907,-0.590442889897911
0.540753161864836,-0.590442889897911
1.53754605033528,0.508436932967645
-0.660955190904398,0.508436932967645
0.565705708399975,0.508436932967645
-1.00852843681253,1.6073167558332
1.13925976829083,-1.68932271276347
-0.0854330550754887,-0.590442889897911
-0.403955727585845,-1.68932271276347
0.324849380557109,1.6073167558332
NA,NA
NA,NA
-1.28021981413233,0.508436932967645
-1.77333155972631,0.508436932967645
NA,NA
-0.0414947228895092,0.508436932967645
-0.925674636995018,1.6073167558332
-0.567869297135337,0.508436932967645
-0.649002561123057,-0.590442889897911
-0.854138335377585,0.508436932967645
-0.928394862576884,-1.68932271276347
0.801823421893495,-0.590442889897911
NA,NA
-1.0674946038388,-0.590442889897911
1.58587344861161,0.508436932967645
-0.962268382328576,-0.590442889897911
NA,NA
NA,NA
1.11039417724383,1.6073167558332
1.12890389194147,-0.590442889897911
0.419544272686215,-1.68932271276347
0.172895229811575,0.508436932967645
-0.781760120893677,-0.590442889897911
-0.575435601122725,-0.590442889897911
NA,NA
NA,NA
NA,NA
0.309219001444109,-0.590442889897911
1.88436986220864,0.508436932967645
-0.229799152273906,0.508436932967645
-0.236946536534842,-1.68932271276347
-2.27363690430972,1.6073167558332
0.926904522698857,-0.590442889897911
NA,NA
NA,NA
-0.00396387024871813,0.508436932967645
NA,NA
0.930969888190869,-0.590442889897911
