"PROFICIENCIA_LP_SAEB"
NA
NA
-1.51484318615266
0.0880654007101553
1.2141176829275
-0.155457712850791
NA
0.246601451551175
NA
-0.843308042637853
-1.6783070014159
2.00292052264285
-0.328158879698387
0.946017000748309
1.0538801485485
0.256647729671173
NA
1.69538953943071
1.81607898910644
-0.610270390038747
0.497430828736392
0.815714578365763
NA
0.307301782195358
0.176615510290232
-0.0554436466133152
0.142572182523722
-0.679700583018196
NA
NA
NA
NA
-1.10420489943118
NA
NA
0.499712788501166
0.966002395434507
0.227820630525451
0.538811068246068
NA
1.31775015071685
-2.24695739292908
0.459275737370163
0.852076370072132
0.816338654426973
-1.60310245919024
-2.15879465932878
NA
1.24831055385155
-0.672300109555644
-0.128805433288512
NA
NA
0.638974677641088
0.127669972845948
NA
NA
-0.0446108189315144
-1.38934961178122
NA
-0.708957439747439
0.265363443432724
-2.20286661155684
NA
0.07631883591038
0.983864777399328
NA
1.21547530483024
0.536632722205429
0.543271352679013
0.180151478233615
NA
-0.53497048386154
-1.29758025285883
-1.07017922532311
-1.25507319272671
NA
-0.193438554486642
0.894209005939987
1.09593154766606
0.0392517313925036
-0.147924195775876
-0.597327522723555
1.14367486242133
-0.123903572297326
0.582327229447701
0.569052298099529
NA
NA
-0.714751836368494
-0.478494955799536
NA
0.346342356277065
1.77791919579729
NA
0.489375695211138
-0.333782531673791
-1.66771910221566
-1.32865988188109
-1.50738150194219
NA
0.885615756419214
0.131346080061022
0.288038199865845
-1.77085230915605
-0.0803921130386198
1.27695160566464
-1.13868035712514
-0.821296217412492
0.982130337515927
0.738330514613731
0.853754279778072
NA
0.959775868886
0.478323842478814
1.11171802182864
1.63048560769246
NA
0.174338252468384
-1.61929047927879
-1.12763677553787
-0.231993994920631
-0.494731234920485
-1.36777344294051
NA
-0.328375532404979
-0.844418406460045
NA
NA
