"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.669753396561731,-0.155478467058973,"OK"
"TX_RESP_Q10b_num","Spearman",0.31894646037225,0.354384955969167,"OK"
"TX_RESP_Q10e_num","Spearman",-0.38575837490523,0.231455024943138,"OK"
"TX_RESP_Q10f_num","Spearman",0.311799787400808,0.385164443259822,"OK"
"TX_RESP_Q21e_num","Spearman",0.466625028721478,0.15456954076399,"OK"
"TX_RESP_Q22c_num","Spearman",0.411480401443898,0.172941038288015,"OK"
"TX_RESP_Q22e_num","Spearman",-0.326637520105034,-0.0204148450065647,"OK"
"TX_RESP_Q23a_num","Spearman",-0.3579305937364,-0.381273893327904,"OK"
"TX_RESP_Q23b_num","Spearman",-0.424801967309666,-0.0786670309832715,"OK"
"TX_RESP_Q23d_num","Spearman",-0.300909260537963,0.457077357779184,"OK"
"TX_RESP_Q23f_num","Spearman",-0.338013143944582,-0.273349759885618,"OK"
"TX_RESP_Q20_num","Spearman",-0.462910049886276,-0.462910049886276,"OK"
