"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22g_num","Spearman",-0.154075362705183,-0.329059447681712,"OK"
"TX_RESP_Q22h_num","Spearman",-0.142374979430933,-0.363984730023428,"OK"
"TX_RESP_Q23b_num","Spearman",-0.129036036464232,-0.402333718925679,"OK"
"TX_RESP_Q23c_num","Spearman",-0.143402034019991,-0.332267488920137,"OK"
"TX_RESP_Q23g_num","Spearman",-0.229832125589642,-0.477892840122283,"OK"
