"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324507,2,61439275,1,1,1502583,12,52489718,1,1,1,1,1,1,1,2,1,1,2,"BEDCDCCACECBD","CEEECCBABACEB","CBEDBCAADEACB","ACDDDAACCAACC",1,1,0,"63245072112",1.1,"1.242883",0.335772,318.459594,18.498809,1.1,0.389972,0.557951,271.760824,31.18518,1,1,3.47,2,1.2222222222,"B","C","A","B","A","A","A","A","B","A","A","A","A","A","B","A","B","C","B","C","B","A","B","A","B","A","D","B","B","A","B","A","B","B","B","A","A","B","A","A","B","B","A","D","B","A","A","A","B","A","D","D","D","B","C","C","C","C","C","B","B","B","C","B","B","B","B","B","B","B","C","A",1,2,3,2,3,2,2,1,4,4,4,3,2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52489719,1,1,1,1,1,8,1,3,8,1,3,"BEDCDCCACACBE","BCBECBDCBCBDE","CCCABADBAACEB","CBECCBCBDCCBC",1,1,0,"63245072112",1.1,"1.094019",0.349463,310.258176,19.253092,1.1,1.703273,0.279436,345.164274,15.618329,1,0,NA,1,NA,"B","C","A","C","A","A","A","C","B","B","A","A","B","E","D","B","C","C","C","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","B","C","B","C","C","B","B","B","C","B","B","C","C","C","B","A","C","A",2,3,3,3,3,3,NA,NA,NA,NA,NA,3,3,2,3,2,2,3,3,3,2,3,3,2,2,2,3,4,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52491112,1,1,1,1,1,17,3,6,17,3,6,"BDBEDEDBBCDBC","EBEBCADBDBECA","DDBBCCCDDCABC","CDCEBADABBEBB",1,1,0,"63245072112",1.1,"1.831747",0.402168,350.902092,22.156788,1.1,1.625969,0.357325,340.843574,19.971726,1,1,4.74,4,1.2222222222,"B","C","A","A","A","A","A","A","B","A","A","A","A","D","E","A","C","C","C","C","C","B","B","B","B","B","C","B","B","A","C","B","B","B","B","B","A","B","A","B","A","A","A","A","B","A","A","A","C","A","D","A","D","A","B","C","B","B","B","A","B","A","A","B","A","B","B","A","A","A","C","A",1,3,3,3,3,3,3,1,4,1,4,4,3,2,3,3,3,4,3,4,4,3,4,3,3,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52491113,1,1,1,1,1,3,3,4,3,3,4,"BDBEDBDABCABB","BACEDECADCAED","BBDDCCABDCBCC","AECADEADBACAE",1,1,0,"63245072112",1.1,"1.968773",0.441654,358.451315,24.332204,1.1,1.296172,0.37865,322.410451,21.16363,1,0,NA,1,NA,"A","C","A","A","A","A","A","B","B","A","A","A","B","E","C","B","B","C","C","C","B","A","A","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","B","C","C","C","C","B","A","A","B","A","A","B","B","D","B","A","C","A",2,2,3,3,3,2,NA,NA,NA,NA,NA,3,3,2,2,2,2,3,4,4,3,4,4,3,3,1,3,4,NA,NA,1,0,1,0,0,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52491114,1,1,1,1,1,6,6,7,6,6,7,"EAAE*ECBDBECB","CECAABDDDABEA","CCCEDADBBACBD","EDDDECDAADBAD",1,1,0,"63245072112",1.1,"0.302363",0.367956,266.643184,20.271933,1.1,1.141424,0.457323,313.761225,25.560847,1,1,5.73,6,1.2222222222,"A","C","A","B","A","A","A","B","B","A",".",".","B","E","D","C","C","C","C","C","C","B","A","A","C","B","D","C","B","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","C","C","C","A","C","A","A","A","A","A","A","A","A","A","A","A","A","A","B","A","A","A","C","A",3,3,3,3,3,3,3,3,3,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52491115,1,1,1,1,1,10,3,5,10,3,5,"BEBEDEDDBAEBE","EAECABCACDCCD","ACEDCDCADADBB","DDDCAEBDABECC",1,1,0,"63245072112",1.1,"0.543966",0.354749,279.953906,19.544315,1.1,0.473138,0.741661,276.409165,41.45316,1,1,4.77,4,1.2222222222,"A","B","A","B","A","A","A","B","B","B","A","A","A","F","A","A","B","C","C","C","B","A","B","A","B","A","D","B","B","B","D","A","B","B","B","B","A","B","B","B","A","B","A","D","B","A","A","A","C","A","D","D","B","A","A","A","A","A","A","B","B","A","A","A","A","C","A","A","A","A","B","A",1,2,3,3,3,2,3,1,4,4,2,4,4,4,4,4,4,3,3,4,4,4,4,2,4,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52491116,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63245072112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324507,2,61439275,1,1,1502583,12,52491117,1,0,0,0,0,8,1,3,8,1,3,".............",".............",".............",".............",0,0,0,"63245072112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324507,2,61439275,1,1,1502583,12,52492965,1,1,1,1,1,11,4,6,11,4,6,"BAAEDECBDBAED","EBABCDCBDEECA","DDCDADADBECCA","ECCECADABBADC",1,1,0,"63245072112",1.1,"1.072976",0.354756,309.098846,19.544701,1.1,1.893872,0.31447,355.817296,17.57646,1,1,4.32,3,1.2222222222,"A","C","A","C","A","A","A","C","B","B",".",".","B","E","D","A","C","B","B","C","C","B","B","B","B","A","C","B","B","A","D","B","B","A","A","A","A","B","B","A","A","A","A","A","B","A","A","A","C","C","B","D","C","B","B","B","B","B","B","B","B","B","B","A","A","B","B","B","A","A","C","A",1,3,2,2,3,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324507,2,61439275,1,1,1502583,12,52492966,1,1,1,1,1,19,5,1,19,5,1,"EAACCCDCBDDCD","AEECDDBDCAACE","BDDABADBCDDCD","DADCDDACAACCE",1,1,0,"63245072112",1.1,"0.337272",0.354319,268.566439,19.520625,1.1,0.439107,0.538603,274.507093,30.103775,1,1,4.24,3,1.2222222222,"A","D","A","C","A","A","A","C","B","B","A","A","B","B","F","A","C","C","C","C","C","A","A","A","B","A","D","B","B","B","D","A","A","B","B","B","A","B","A","*","A","A","A","A","B","A","B","A","C","A","C","D","D","C","C","B","C","C","B","B","B","A","A","A","A","C","C","C","A","A","D","A",1,3,3,3,3,3,3,1,3,4,4,2,2,3,2,2,3,3,3,4,4,4,4,2,2,2,4,4,2,1,1,0,0,0,1,0,0
