"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324817,2,61459268,1,1,1534309,12,52516883,1,1,1,1,1,8,1,3,8,1,3,"DBBCBCAAAEBAC","BCCDBEBDAADBA","DDEABCBCBCAAC","CADEEDDAAACCA",1,1,0,"63248172112",1.1333333333,"-0.896737",0.567913,200.580733,31.288237,1.1333333333,-0.731353,0.736111,209.087359,41.142957,1,1,5.11,5,1.2592592593,"B","B","A","C","A","A","A","B","B","A","A","A","B","F","F","B","C","C","B","C","B","B","B","B","C","B","D","C","C","A",".","B","B","B","A","B","A","B","B","A","A","A","B","A","B","A","A","A","B","D","D","D","B","B","B","B","C","C","D","A","A","B","C","B","B","C","B","C","B","B","C","B",2,3,3,2,3,2,2,4,4,4,2,3,3,3,2,2,1,4,4,3,2,3,3,2,3,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526818,1,1,1,1,1,4,4,5,4,4,5,"BEBEDECCDBAAC","EAEDCDCADDDCD","BEEACDADCEDBC","BEDCBABBDCDBE",1,1,0,"63248172112",1.1333333333,"0.164853",0.34588,259.067296,19.055692,1.1333333333,1.299335,0.360757,322.587239,20.163549,1,1,4.17,3,1.2592592593,"B","B","A","A","A","A","A","C","B","B","A","A","B","C","D","B","B","C","C","C","C","B","B","B","B","A","C","B","B","B","C","A","A","A","A","B","A","B","A","B","A","B","A","D","B","A","A","A","C","D","D","D","C","C","D","C","C","C","C","B","C","B","B","B","B","C","B","A","B","B","C","A",2,2,3,3,3,3,3,4,4,4,3,2,1,2,2,2,2,3,2,3,3,3,3,2,3,4,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526819,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63248172112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526820,1,1,1,1,1,20,6,2,20,6,2,"EBEBCADBDBECC","DEDDADBCBBADE","BBCEDDBABACEB","ACDEBDBCBADBC",1,1,0,"63248172112",1.1333333333,"0.779667",0.366577,292.939467,20.19596,1.1333333333,1.509301,0.435603,334.322727,24.346866,1,1,5.73,6,1.2592592593,"B","B","A","A","A","A","A","B","B","B","A","A","A","B","D","A","A","A","A","B","B","B","B","A","C","B","C","C","C","B","D","B","B","B","A","B","B","B","B","B","A","A","A","A","B","A","A","A","A","A","A","D","C","B","C","B","C","D","C","A","B","B","C","C","D","D","C","B","B","B","B","A",1,1,1,1,2,2,1,1,1,4,3,3,2,3,2,1,2,4,3,3,2,2,1,1,2,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526821,1,1,1,1,1,5,5,6,5,5,6,"EABDDCCCACBEE","EDCADAADDEBCD","EDDDCABADCBCD","DCCDACADCEACB",1,1,0,"63248172112",1.1333333333,"-0.887769",0.575761,201.07481,31.72061,1.1333333333,0.218335,0.578826,262.167632,32.351933,1,1,2.7,1,1.2592592593,"B","B","A","B","A","A","A","A","B","A","A","A","A","A","F","A","B","C","B","C","B","A","B","B","B","A","B","B","B","A","B","B","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","D","A","D","D","C","B","C","C","C","B","B","C","B","B","C","B","C","C","B","B","C","A",1,2,3,2,3,2,1,1,4,1,4,1,2,3,2,2,2,3,3,2,3,3,2,3,2,2,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526822,1,1,1,1,1,9,2,4,9,2,4,"AEBCDEACDACBB","BABECEBADAACB","CADEBDACCEEBC","DBEECDAABEBAC",1,1,0,"63248172112",1.1333333333,"0.521975",0.340839,278.742348,18.777967,1.1333333333,1.250859,0.360565,319.877802,20.152817,1,1,5.45,5,1.2592592593,"A","C","A","C","A","A","A","D","B","B",".",".","B","E","F","B","C","B","A","C","C","B","B","B","B","B","C","C","B","C","D","B","B","B","B","A","A","B","B","B","A","A","A","A","A","A","B","A","C","D","B","A","D","B","C","C","C","C","D","A","B","B","A","D","B","C","B","B","A","A","C","*",2,3,2,1,3,3,3,4,2,1,4,3,2,2,2,2,1,4,3,3,4,1,3,2,3,3,4,4,2,1,1,0,0,0,1,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526823,1,1,1,1,1,7,7,1,7,7,1,"CDEAABBDDCEDC","CEDCCDBACAEEE","DCBBECCACBEEA","DADBBAAAAEAAA",1,1,0,"63248172112",1.1333333333,"0.540839",0.339759,279.781629,18.718466,1.1333333333,0.442764,0.533654,274.711492,29.827164,1,1,5.25,5,1.2592592593,"A","B","A","A","A","A","A","C","A","A","A","B","B","D","F","C","B","C","C","C","C","B","B","B","B",".","D","D","B","B","D","B","B","B","A","A","A","B","B","B","A","A","A","A","B","A","A","A","A","A","C","D","D","B","C","C","C","C","C","B","B","B","C","B","B","B","A","C","B","A","D","A",3,2,3,3,3,3,1,1,3,4,4,3,2,2,2,2,2,3,3,3,2,3,3,3,4,2,3,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526824,1,1,1,1,1,9,2,4,9,2,4,"BCADECBCDBACA","BCABEACDBDACD","ACEDBBDACDBCA","BDCBEBCACDABC",1,1,0,"63248172112",1.1333333333,"-0.895533",0.508062,200.647066,27.990844,1.1333333333,-0.962927,0.687964,196.144149,38.451909,1,0,NA,1,NA,"B","C","A","A","A","A","A","D","A","A","B","B","A","F","A","A","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","D","A","D","B",".","A","A","A","B","A","A","B","C","A","A","A","D","B",1,3,3,3,3,2,NA,NA,NA,NA,NA,3,1,4,1,3,NA,4,4,4,3,4,4,3,2,4,4,4,NA,NA,0,1,1,0,0,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526825,1,1,1,1,1,3,3,4,3,3,4,"BBAEDEDCAAABB","BBBEDECADCAEB","CCDDCCAADADAD","CDEEBAAADABBC",1,1,0,"63248172112",1.1333333333,"0.744826",0.300818,291.019959,16.573075,1.1333333333,0.353448,0.667754,269.719413,37.322326,1,1,3.85,2,1.2592592593,"B","C","A","C","A",".",".","E","B","B","A","A","B","B","F","A","B",".","A","A","B","B","B","B","B","A","C","C","B","A","D","B","B","A","A","A","A","A","A","A","A","A","A","A","C","A","A","A","B","D","C","A","D","C","C","B","C","C","B","B","C","B","B","C","C","C","C","B","B","B","C","A",1,2,NA,1,1,2,2,4,3,1,4,2,2,3,2,2,3,3,2,3,3,2,2,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324817,2,61459268,1,1,1534309,12,52526826,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63248172112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
