"PROFICIENCIA_MT_SAEB","TX_RESP_Q22a_num"
NA,NA
NA,NA
0.719122451866601,-1.39165227493908
-0.623594722956625,-1.39165227493908
-0.966150119483406,-0.208747841240862
1.24736413215209,-0.208747841240862
-0.249647920096556,NA
0.91335154144936,-0.208747841240862
0.0733117814055636,0.974156592457355
NA,NA
NA,NA
-0.0607140514584279,-0.208747841240862
1.38075458631785,-0.208747841240862
1.0839499953205,0.974156592457355
0.149217292432563,-0.208747841240862
NA,NA
-0.515042799066242,0.974156592457355
0.180781606713942,0.974156592457355
NA,NA
-1.54257409841461,-0.208747841240862
0.977513797178012,-1.39165227493908
-0.597267993637181,0.974156592457355
0.420840138963963,0.974156592457355
NA,NA
-1.19330074643743,-0.208747841240862
1.17723330594204,-1.39165227493908
-0.453251728449219,0.974156592457355
-0.319401452116499,-1.39165227493908
-1.59281443994795,-0.208747841240862
-0.110505047963598,-0.208747841240862
-0.858174625736355,-0.208747841240862
0.488099338473707,-0.208747841240862
-1.77382777917708,0.974156592457355
-0.901575223870504,0.974156592457355
-0.491644019857601,0.974156592457355
NA,NA
-0.30446691191044,0.974156592457355
-0.888424961493957,0.974156592457355
-0.586428655245172,-0.208747841240862
-0.822617279323144,0.974156592457355
-0.761048947520095,-0.208747841240862
-1.0632522417165,0.974156592457355
0.235708018498829,-0.208747841240862
0.594016742455556,-1.39165227493908
NA,NA
-0.338672285522546,-1.39165227493908
NA,NA
NA,NA
-1.01041143683536,-0.208747841240862
-0.0738656264071714,0.974156592457355
-1.12784417732916,0.974156592457355
-1.40880897520314,0.974156592457355
-1.40495088018085,0.974156592457355
0.475201910316497,0.974156592457355
2.08104623781341,-1.39165227493908
NA,NA
-0.518057214870485,0.974156592457355
-1.85776913845605,-1.39165227493908
1.47089116917,-0.208747841240862
0.258614208113184,0.974156592457355
0.137394110862967,0.974156592457355
1.28087386593888,-1.39165227493908
0.289194655778186,-1.39165227493908
NA,NA
NA,NA
0.62261248720441,0.974156592457355
-0.381706066605373,0.974156592457355
0.63119331074458,0.974156592457355
NA,NA
NA,NA
NA,NA
NA,NA
2.31381959591386,-1.39165227493908
-0.113434334085387,-0.208747841240862
0.462440708402243,-1.39165227493908
1.51024632603961,-1.39165227493908
2.78563616479283,-0.208747841240862
NA,NA
-1.02647917218393,0.974156592457355
1.67363950859364,-2.5745567086373
0.251926418384516,0.974156592457355
0.493665722770846,-1.39165227493908
0.0813319022299692,-0.208747841240862
-0.625293847664895,0.974156592457355
0.541667214596507,-1.39165227493908
NA,NA
0.507442199279032,0.974156592457355
0.171510393637242,0.974156592457355
NA,NA
-1.11859391853003,-0.208747841240862
NA,NA
NA,NA
NA,NA
