"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22d_num","Spearman",-0.426535067201218,-0.322035398468965,"OK"
"TX_RESP_Q22g_num","Spearman",-0.287324429818964,-0.310078064808195,"OK"
