"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
-0.0716046394333733,-1.17509563273256
0.81723523137419,-1.17509563273256
-1.18348478245343,-1.17509563273256
-2.2513753979056,0.303250485866467
0.650334892203904,1.04242354516598
-1.07624341921335,-1.17509563273256
0.177039359835421,0.303250485866467
-1.5818936676485,-1.17509563273256
-0.438200643723958,-0.435922573433047
NA,NA
NA,NA
1.49967122508009,-0.435922573433047
NA,NA
0.566003470428849,0.303250485866467
-0.0376350743103295,1.04242354516598
1.92354448235118,1.04242354516598
NA,NA
0.852584987935203,1.04242354516598
0.942720684058589,1.04242354516598
1.1808755137231,0.303250485866467
-0.0340350814609336,0.303250485866467
0.0709674371324756,-1.17509563273256
NA,NA
0.00976747223083018,-1.17509563273256
0.347969602077332,-0.435922573433047
-1.26608705252968,-0.435922573433047
0.531715963254482,1.04242354516598
NA,NA
-0.476936054064348,-1.17509563273256
0.760927346075623,-1.17509563273256
NA,NA
-0.851496605091006,1.04242354516598
-0.222218624527509,1.04242354516598
-1.60114168792249,-0.435922573433047
NA,NA
-0.259186796698608,-0.435922573433047
1.38292315889674,1.04242354516598
1.87293491233265,0.303250485866467
-0.461890601292324,1.04242354516598
NA,NA
NA,NA
-0.660204886123417,-1.17509563273256
-1.63393228008304,-1.17509563273256
1.68883366825397,1.04242354516598
0.626519889101042,0.303250485866467
0.963888396461221,1.04242354516598
0.401158590198289,1.04242354516598
-1.0338949170445,-1.17509563273256
0.168253122356333,1.04242354516598
-0.258548491662537,1.04242354516598
1.05189959381131,0.303250485866467
0.136997574911046,0.303250485866467
-0.566001178842439,1.04242354516598
-1.94226026438894,0.303250485866467
0.0734742272321483,1.04242354516598
-0.0279640288953602,NA
0.675389586144179,1.04242354516598
0.688746373005839,1.04242354516598
-2.66467611467759,1.04242354516598
-0.106001693845221,-1.17509563273256
0.259950061153115,1.04242354516598
0.310140442226016,-1.17509563273256
-0.448455220556259,NA
-0.293203980717501,-1.17509563273256
NA,NA
0.277287921723838,1.04242354516598
0.565702193910298,-0.435922573433047
-0.720344979340886,-1.17509563273256
-1.06208160714145,-1.17509563273256
1.82345667476528,1.04242354516598
NA,NA
-0.605792872697821,-1.17509563273256
-0.554110332016043,NA
0.277016409717129,-1.17509563273256
1.20637916112085,1.04242354516598
-0.154579646795169,-1.17509563273256
-1.05982134155706,-0.435922573433047
-1.83287295982238,NA
-1.64820722756161,1.04242354516598
0.844637128347381,-1.17509563273256
-0.505363302804932,-0.435922573433047
-1.32105875550147,-1.17509563273256
NA,NA
-0.136701118298023,-1.17509563273256
-1.15185053185095,-1.17509563273256
0.0898843947606045,-1.17509563273256
0.666753403306486,-1.17509563273256
0.598071197807265,-1.17509563273256
NA,NA
1.61894153642918,-0.435922573433047
0.557069577626312,1.04242354516598
NA,NA
-1.54592108273295,-1.17509563273256
1.34374711705752,0.303250485866467
-0.771555935160762,0.303250485866467
1.29771646161116,1.04242354516598
0.931303821412044,1.04242354516598
1.34142016772656,1.04242354516598
0.0667827240145121,0.303250485866467
NA,NA
-0.615450819133723,1.04242354516598
-0.00247704703038542,1.04242354516598
NA,NA
0.871828252804259,-1.17509563273256
-0.220035763966292,1.04242354516598
NA,NA
1.12272058591413,-1.17509563273256
-1.15580659645311,-1.17509563273256
1.14906619937233,1.04242354516598
-0.0695479916424103,1.04242354516598
-0.225810295418257,-1.17509563273256
NA,NA
NA,NA
-1.38283630756427,-1.17509563273256
-0.346139311215759,NA
-2.36394350637593,NA
-1.2334739018199,1.04242354516598
-0.468721437874759,1.04242354516598
1.82860003428859,1.04242354516598
-0.948321426729557,0.303250485866467
-0.703314361160367,NA
1.11467506760118,-1.17509563273256
NA,NA
0.26936626009415,-1.17509563273256
-0.140813181797759,1.04242354516598
-1.01812543225458,-1.17509563273256
0.868796293075179,1.04242354516598
1.17115442847886,-1.17509563273256
1.23785144695411,1.04242354516598
1.08926192420567,1.04242354516598
1.0449627765451,1.04242354516598
0.773599397856596,-0.435922573433047
-0.0410147622180519,-1.17509563273256
0.627725038406195,1.04242354516598
0.00288663905007338,1.04242354516598
-0.205461917671647,1.04242354516598
-0.710153519701451,-1.17509563273256
-0.358005127319779,1.04242354516598
-1.70374700688467,-1.17509563273256
1.20558366833597,1.04242354516598
0.6324611191117,1.04242354516598
-1.26591079993015,NA
-0.349018816985496,-1.17509563273256
1.08759828901768,-1.17509563273256
0.366856773578143,1.04242354516598
-0.556667140329514,-1.17509563273256
