"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.437751385142428,0.759160811187089
NA,NA
NA,NA
NA,NA
-0.82165937259031,-0.538759285358579
1.11293855181259,-0.538759285358579
-0.471398800750109,-0.538759285358579
NA,NA
-0.391614653961784,-0.538759285358579
-0.315251169997223,-0.538759285358579
0.170313586650956,0.759160811187089
1.29647099308845,0.759160811187089
2.04359657063984,0.759160811187089
0.0216921873338681,-0.538759285358579
0.253932656084593,0.759160811187089
NA,NA
NA,NA
0.844575474331029,0.759160811187089
1.17573760255524,0.759160811187089
0.467196800879042,-1.83667938190425
-1.53697604193204,-0.538759285358579
-1.48519617120745,0.759160811187089
0.825657780580243,2.05708090773276
1.01052685221229,-0.538759285358579
-0.579375776640514,-0.538759285358579
1.31493142089297,0.759160811187089
-0.405578680586634,-0.538759285358579
0.125994489380171,0.759160811187089
0.913612044730179,-0.538759285358579
0.46935315457407,-1.83667938190425
-0.281173542399256,NA
0.736098226369641,-1.83667938190425
-0.172238053094958,0.759160811187089
NA,NA
0.144482263759665,-0.538759285358579
NA,NA
-1.03487272582138,NA
-1.61898590198396,-1.83667938190425
0.648198690838622,2.05708090773276
0.302907410205132,-0.538759285358579
-1.29890842949428,-0.538759285358579
-0.991097846673974,-1.83667938190425
-1.71491094789063,0.759160811187089
-0.408863532728714,-0.538759285358579
NA,NA
0.793224529846602,2.05708090773276
1.29043378443346,0.759160811187089
NA,NA
-0.688641499779184,-0.538759285358579
0.82000065739533,0.759160811187089
0.287879367718577,-0.538759285358579
-1.21110269165135,-0.538759285358579
0.702317615916728,0.759160811187089
-0.998846840968564,NA
-0.181320733821333,-0.538759285358579
NA,NA
0.17475330841842,-0.538759285358579
-1.76548806588191,-0.538759285358579
1.78504798738421,2.05708090773276
-0.0933635434814682,0.759160811187089
1.82735241175599,0.759160811187089
NA,NA
NA,NA
-0.0727536074929079,-0.538759285358579
0.728930568474314,-0.538759285358579
-1.69467717805109,-0.538759285358579
-1.36198302092135,0.759160811187089
0.39244644561726,0.759160811187089
NA,NA
-1.52207598921954,-0.538759285358579
