"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22d_num","Spearman",-0.0817587425209661,-0.370639632761713,"OK"
"TX_RESP_Q22f_num","Spearman",-0.207339429529053,-0.324408631235933,"OK"
"TX_RESP_Q23b_num","Spearman",-0.216290729403443,-0.355619113374986,"OK"
"TX_RESP_Q23f_num","Spearman",-0.333143203078651,-0.334434455803762,"OK"
