"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.836940304788352,0.906358861077084
NA,NA
NA,NA
0.898662351834104,0.906358861077084
-1.24778299726867,-0.306767614518398
2.09643079826368,2.11948533667257
1.70922165460628,2.11948533667257
0.26683313623514,0.906358861077084
NA,NA
NA,NA
-1.10351077896917,-1.51989409011388
-0.122864246856501,-0.306767614518398
-0.136558899373618,-1.51989409011388
1.19674740153981,0.906358861077084
2.29946186354784,0.906358861077084
0.368560665447237,0.906358861077084
-1.01516049089596,-0.306767614518398
0.399357979611606,-1.51989409011388
-0.0315959440065103,-0.306767614518398
0.122153178041197,-0.306767614518398
NA,NA
NA,NA
0.430337170327488,-0.306767614518398
1.07830873938171,-0.306767614518398
NA,NA
-1.89210444060423,-1.51989409011388
0.21620627372226,0.906358861077084
NA,NA
1.11821457842925,-1.51989409011388
0.592639936079822,0.906358861077084
-0.206611039662065,-1.51989409011388
-0.908055660537742,-0.306767614518398
-1.5679066700202,-0.306767614518398
NA,NA
0.177054539012293,-0.306767614518398
0.700372629525299,-0.306767614518398
0.739980758735517,0.906358861077084
0.340588703636239,-0.306767614518398
-0.135566147769022,-0.306767614518398
NA,NA
-0.601649811165724,-0.306767614518398
-0.0433757413159489,-1.51989409011388
-1.66386417089205,NA
-0.722441177931363,0.906358861077084
-0.913941522163803,-1.51989409011388
NA,NA
NA,NA
0.649063446090662,0.906358861077084
0.92535661510107,NA
-1.18250348692767,2.11948533667257
0.404663476315713,-1.51989409011388
-0.282188757795048,0.906358861077084
NA,NA
-1.32196716254561,-1.51989409011388
0.288603023534733,0.906358861077084
NA,NA
-1.16582130704657,-1.51989409011388
-1.44797483291345,-0.306767614518398
-1.31314244918756,-0.306767614518398
-0.894932121418571,-0.306767614518398
2.36295395842436,NA
-0.230488045659169,-0.306767614518398
-0.883741940555095,NA
0.0628568175116844,-0.306767614518398
-0.387182979108063,-0.306767614518398
-0.811189954375011,NA
NA,NA
0.494028509389226,-0.306767614518398
-1.0166768577332,-0.306767614518398
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-0.837901585275682,-0.306767614518398
-0.923641976373945,0.906358861077084
NA,NA
-0.653473316256615,0.906358861077084
-0.363687072821503,-1.51989409011388
-1.23403390794324,-0.306767614518398
-0.960329777926378,-1.51989409011388
-1.03665121345862,-0.306767614518398
-1.29510609850602,-1.51989409011388
-0.0026636529773247,-0.306767614518398
-1.53804533674493,2.11948533667257
-1.60452611542593,-0.306767614518398
0.714102017309826,-0.306767614518398
0.215177609383562,-0.306767614518398
NA,NA
NA,NA
0.395543366001334,-0.306767614518398
-0.7851328267455,-0.306767614518398
0.71019356380945,-0.306767614518398
1.3730448425276,0.906358861077084
NA,NA
NA,NA
0.653846505028819,0.906358861077084
-0.211724230823959,-0.306767614518398
NA,NA
1.1103745005661,0.906358861077084
-0.808858086722686,NA
0.338973871146892,-0.306767614518398
NA,NA
NA,NA
0.962745240623275,0.906358861077084
0.889011687644076,-0.306767614518398
0.316863422632861,0.906358861077084
0.504048708884788,0.906358861077084
0.86471186597363,0.906358861077084
NA,NA
-1.32522575956302,-1.51989409011388
1.05604074161906,0.906358861077084
NA,NA
0.477800432153564,-1.51989409011388
1.7062932108388,-0.306767614518398
1.86443035174954,-0.306767614518398
0.706960471561633,0.906358861077084
-1.33983090922583,NA
0.568782610597426,0.906358861077084
-0.177550152449173,NA
1.06776031991769,0.906358861077084
NA,NA
NA,NA
1.30114389029717,-0.306767614518398
NA,NA
1.06850401629076,2.11948533667257
0.124559163016537,0.906358861077084
NA,NA
-1.417329264769,0.906358861077084
