"PROFICIENCIA_LP_SAEB"
-0.0857548301959278
-0.0857802612096397
NA
-0.0893046354498062
-0.0860229644240028
NA
NA
-0.0837192298875806
-0.0870415899645982
-0.0887891330193513
-0.0843349222050599
-0.0826367692976522
-0.0834533129261059
-0.0859963245065134
NA
-0.0829483357961434
-0.0812469247870286
-0.0849781055582755
-0.0848132674864036
-0.0823947057872863
-0.08065133168181
-0.0855437869665779
-0.0824391273799588
-0.0824942017022387
-0.0818112806865332
-0.0830041256894843
-0.0832912261423067
-0.0857237421167186
-0.0818480827069373
-0.079407855057051
-0.0863807008524637
-0.081759505203917
-0.0812911159740851
-0.0795931040259108
-0.0836940780863117
-0.0807677553984743
-0.0823417701585192
-0.0809207697704933
-0.0838307853200492
-0.0814978736983384
-0.0822533769111111
-0.085831893026999
-0.0857870838333352
-0.0835026380304823
-0.0852674069923557
NA
NA
-0.0808110087269249
-0.0807174219804756
-0.0823308382164688
-0.0810798910967458
-0.0805597399636164
-0.0836557228575177
-0.0840386842482877
-0.0838715638668464
-0.0823927270443731
-0.0832681831698893
-0.0829291121055433
-0.0841596021782747
-0.0852515878731443
-0.0817334805378108
-0.0852431063093337
-0.0825420576325603
-0.0869671266382717
NA
-0.0829031118428506
-0.0874101037965574
-0.0827833486469671
-0.0868106237097292
-0.0841576180233141
NA
-0.0793106685611053
-0.0825331831049115
-0.0835054028486734
-0.0855036806944629
-0.0841938643740562
-0.0850909810874945
-0.0809904651323018
-0.0858905237039956
-0.0816684447027714
-0.086790643759312
NA
-0.0856339014418461
-0.0836413158890621
-0.082154520700156
-0.080572352444771
-0.0820507393293075
NA
-0.0845071710425733
NA
-0.0828939038838844
NA
NA
NA
-0.0788372972464819
-0.0833210727470534
NA
-0.0828203350213842
-0.0835659824531224
-0.0816480933875049
-0.078655157302025
-0.0807176469248437
-0.0812795660254273
-0.0815947240569431
-0.0799505287204442
-0.0785216051934937
-0.0802253554862764
-0.0830666379852437
-0.0804216096074271
-0.0816574260695625
-0.08159394880576
-0.0801602844237287
-0.0812623047923979
-0.078331268358917
-0.0819304014723959
-0.0790589579779311
NA
-0.0800729754554077
-0.0773184760705604
-0.08118159074818
NA
12.0002575104439
-0.0829482598798792
-0.0817503622879199
-0.0816068594907237
-0.0824232594047199
-0.0815603968181925
NA
-0.0811988736293988
-0.0801879299980172
-0.0804226179702499
-0.0831527271764921
-0.0811485700268609
NA
NA
-0.082159061014282
-0.0827400682090794
-0.0828480510998896
-0.0820517124154216
-0.0834995560663162
-0.0841576125620663
-0.0845841064937299
-0.0816886821682417
NA
NA
-0.0808406439174218
-0.0820287480652921
-0.078850587414366
-0.0852257909066304
-0.0850487117184532
-0.0834083383697952
-0.0830466715649449
NA
-0.081079289375481
NA
-0.0826696003021113
-0.0821512408518585
NA
-0.0800264829182152
-0.081203622651751
-0.0820605842862472
-0.0827413883058297
-0.0814903652698425
NA
-0.0825985794315051
-0.0845374811645756
-0.0838663676125811
-0.0835317961244048
-0.0853487309743103
-0.0835647518027547
NA
-0.081438611484616
-0.0834788198068816
