"PROFICIENCIA_MT_SAEB","TX_RESP_Q21a_num"
0.0265908070660539,-0.939747028652562
NA,NA
1.04232000418491,0.424401883907609
-0.707961645396589,-0.939747028652562
NA,NA
0.336644942361313,-0.939747028652562
0.718101585828785,0.424401883907609
0.456174001896545,-0.939747028652562
1.18061979166633,-0.939747028652562
0.706156178525319,0.424401883907609
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
1.10572172055527,0.424401883907609
NA,NA
-0.605424721183209,1.78855079646778
-0.954178218414821,-0.939747028652562
-1.08057954392296,0.424401883907609
NA,NA
NA,NA
NA,NA
-1.91875047484197,0.424401883907609
1.41288341437687,1.78855079646778
-0.197999249597743,-0.939747028652562
0.331011213925129,0.424401883907609
NA,NA
2.83748354240048,0.424401883907609
-1.09766268176966,0.424401883907609
NA,NA
1.73259366322291,1.78855079646778
0.0381311927456438,1.78855079646778
0.0835032504900472,1.78855079646778
0.508544563392124,0.424401883907609
-1.632824900219,-0.939747028652562
0.589673629366175,0.424401883907609
NA,NA
-0.410394442815948,-0.939747028652562
0.877888471486055,0.424401883907609
-1.00664414089432,-0.939747028652562
0.057541773989757,0.424401883907609
0.273617423332036,-0.939747028652562
0.494755947995871,0.424401883907609
0.306568607898038,-0.939747028652562
0.814929952640076,0.424401883907609
NA,NA
-0.30622566951874,-0.939747028652562
-2.33062979273386,-0.939747028652562
-1.47162188294593,-0.939747028652562
-0.0480944872240628,0.424401883907609
-0.526492476113452,-0.939747028652562
1.21228397053033,1.78855079646778
NA,NA
0.115120484023854,-0.939747028652562
0.022632958652581,-0.939747028652562
-0.690925479135853,1.78855079646778
-0.154558435568119,-0.939747028652562
NA,NA
-1.00396009152676,-0.939747028652562
-0.511518149804831,0.424401883907609
-0.625046608924724,-0.939747028652562
NA,NA
