"PROFICIENCIA_MT_SAEB","TX_RESP_Q22b_num"
-0.647368179285643,1.62607527964539
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-0.749716855227698,-0.691081993849293
NA,NA
NA,NA
-1.4328526783634,1.62607527964539
NA,NA
1.09294105147738,NA
0.879333276069431,0.467496642898051
NA,NA
NA,NA
-0.277619644063591,1.62607527964539
-0.660583584654341,1.62607527964539
0.0287552180832584,0.467496642898051
NA,NA
NA,NA
-0.848660359349682,-0.691081993849293
NA,NA
0.676789057166755,0.467496642898051
-0.997621211116679,0.467496642898051
-0.0339086706525107,-0.691081993849293
2.07304026941299,-1.84966063059664
-0.599404302796597,-0.691081993849293
0.764881645213755,-0.691081993849293
NA,NA
NA,NA
0.190374596042428,0.467496642898051
0.950942140615462,-0.691081993849293
-1.44672469607398,1.62607527964539
-1.05155545160831,1.62607527964539
-0.824556822263706,0.467496642898051
0.00265402141477576,-0.691081993849293
1.21022237904543,-1.84966063059664
0.498830847021955,-0.691081993849293
-0.583388450070167,1.62607527964539
NA,NA
-0.173225439473254,-0.691081993849293
1.43222621737477,0.467496642898051
1.49018105513221,-0.691081993849293
-2.25563224481285,0.467496642898051
0.289078849955384,0.467496642898051
-1.20700637847204,0.467496642898051
0.163881291561933,-0.691081993849293
-1.73963160964371,-0.691081993849293
NA,NA
0.224823986566519,1.62607527964539
-0.339721326911094,1.62607527964539
1.45369942895923,-0.691081993849293
0.282792117323351,0.467496642898051
-0.677697310718452,1.62607527964539
-0.180459827415888,-0.691081993849293
0.73412319032664,0.467496642898051
-0.323199079869859,-1.84966063059664
-1.88888485983733,-0.691081993849293
0.354620280689346,-1.84966063059664
-0.254882432319042,-0.691081993849293
0.0979291570847918,-0.691081993849293
-0.69383677169322,-0.691081993849293
-0.369267621957739,-0.691081993849293
0.619821753718078,0.467496642898051
-0.588922879788692,0.467496642898051
0.644769289255383,-0.691081993849293
1.22078222837174,-0.691081993849293
0.391076652541489,0.467496642898051
0.861390176231316,0.467496642898051
0.139733880443986,-0.691081993849293
NA,NA
1.80781620541929,-0.691081993849293
-2.29911297997329,0.467496642898051
1.68322075569223,-0.691081993849293
0.431137567424566,-0.691081993849293
0.453573082776914,0.467496642898051
