"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0,0.148654139832753,"OK"
"TX_RESP_Q10b_num","Spearman",0.214908375021416,0.170272528355235,"OK"
"TX_RESP_Q10c_num","Spearman",0.131401860792407,-0.0524428951144584,"OK"
"TX_RESP_Q10d_num","Spearman",-0.103986317684946,-0.0123219772214791,"OK"
"TX_RESP_Q10e_num","Spearman",0.0288308347838775,-0.0685182807910589,"OK"
"TX_RESP_Q10f_num","Spearman",-0.136044060480472,-0.113200719079631,"OK"
"TX_RESP_Q21a_num","Spearman",0.26595199512813,0.399657785861957,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0551458410342561,-0.0464543769582049,"OK"
"TX_RESP_Q21c_num","Spearman",0.248715626179418,0.215682452634371,"OK"
"TX_RESP_Q21d_num","Spearman",-0.247274605517728,-0.321594288136168,"OK"
"TX_RESP_Q21e_num","Spearman",0.0211795214244827,0.0191830911262733,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0144464148360315,-0.108280604658853,"OK"
"TX_RESP_Q22b_num","Spearman",-0.344495162676242,-0.421456847954977,"OK"
"TX_RESP_Q22c_num","Spearman",-0.144884120910927,-0.208703775509119,"OK"
"TX_RESP_Q22d_num","Spearman",0.0415249255067819,-0.152986567656565,"OK"
"TX_RESP_Q22e_num","Spearman",0.103434870389624,-0.148012145809339,"OK"
"TX_RESP_Q22f_num","Spearman",0.0819847165234525,-0.224124741094469,"OK"
"TX_RESP_Q22g_num","Spearman",0.0547874215513678,-0.221709199586027,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0219396486995805,-0.211295693629806,"OK"
"TX_RESP_Q23a_num","Spearman",0.111919893980363,0.127436706692742,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0973549904061099,-0.139531915797611,"OK"
"TX_RESP_Q23c_num","Spearman",-0.181666941586009,-0.0096070240780656,"OK"
"TX_RESP_Q23d_num","Spearman",-0.272578919589774,-0.144323104594301,"OK"
"TX_RESP_Q23e_num","Spearman",-0.207777702508322,-0.23807319980772,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0177473681457274,-0.222645818123941,"OK"
"TX_RESP_Q23g_num","Spearman",0.031023789470802,-0.205585174230393,"OK"
"TX_RESP_Q23h_num","Spearman",0.182889705250101,0.202161356363411,"OK"
"TX_RESP_Q23i_num","Spearman",0.0413703986533406,0.192114446672638,"OK"
"TX_RESP_Q19_num","Spearman",-0.106955616459979,0.0629150685058699,"OK"
"TX_RESP_Q20_num","Spearman",-0.154230922899924,0.233549683248457,"OK"
