"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",0.492974686072825,0.453388542079833,"OK"
"TX_RESP_Q22a_num","Spearman",-0.445556099166082,-0.390895426625019,"OK"
"TX_RESP_Q22b_num","Spearman",-0.392967636803283,-0.400825193526383,"OK"
