"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22f_num","Spearman",-0.461991593378586,-0.164087855578247,"OK"
"TX_RESP_Q23a_num","Spearman",0.395541403832909,0.246552266229845,"OK"
