"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22c_num","Spearman",-0.401340694248543,-0.182286354032887,"OK"
"TX_RESP_Q23e_num","Spearman",0.323815298582939,0.26498150992317,"OK"
