"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.187055890958693,0.872343446328055
NA,NA
0.518256760434959,-0.381192094193772
NA,NA
-0.0669628305261145,0.872343446328055
0.573620998213755,-0.381192094193772
NA,NA
0.244440764033341,2.12587898684988
0.285240343208601,0.872343446328055
1.29217508926262,0.872343446328055
0.21246268299057,-1.6347276347156
NA,NA
-1.50502594270964,0.872343446328055
-0.759612128703726,0.872343446328055
0.80791328861473,0.872343446328055
