"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.49332944498833,-0.363354729496499,"OK"
"TX_RESP_Q23b_num","Spearman",-0.57050736219796,-0.582975403888379,"OK"
"TX_RESP_Q23i_num","Spearman",-0.10725124519311,-0.370272156023833,"OK"
"TX_RESP_Q19_num","Spearman",-0.133148752342369,-0.316802203849084,"OK"
