"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747300,1,1,1,1,1,8,1,3,8,1,3,"BEECBACACCAEC","CEEDDBDCBAEBD","DEEDBCDBAEEAA","CCBDBDCADDBBD",1,1,0,"63252062112",1.1111111111,"0.388266",0.339914,271.37587,18.727005,1.1111111111,1.526313,0.365233,335.273568,20.413723,1,1,4.25,3,1.25,"A","E","A","B","A","A","A","A","A","B","A","A","A","D","B","A","B","C","C","C","A","B","B","B","B","A","B","B","B","A","C","B","B","B","B","B","A","B","B","A","A","A","A","A","A","A","C","C","B","A","C","A","D","B","B","C","B","B","B","A","A","B","B","B","A","B","A","B","A","A","A","A",1,2,3,3,3,1,2,1,3,1,4,3,3,2,3,3,3,4,4,3,3,3,4,3,4,3,4,4,3,3,1,0,0,1,0,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747301,1,1,1,1,1,10,3,5,10,3,5,"BDBEDBDBBBDBC","EABDACDBBDBCC","BABACDCADCDDB","ACDADEBCAECDC",1,1,0,"63252062112",1.1111111111,"1.164952",0.34259,314.166113,18.874435,1.1111111111,0.364482,0.790381,270.336128,44.176234,1,1,3.89,2,1.25,"B","D","A","B","A","A","A","C","B","B","A","A","B","A","A","C","B","C","B","C","A","A","B","A","B","A","C","B","B","B","D","A","A","A","B","A","A","A","B","B","A","B","A","C","A","A","B","A","A","A","D","D","D","A","B","B","B","B","B","B","B","B","B","B","B","B","B","C","B","B","C","A",3,2,3,2,3,1,1,1,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,1,0,1,0,1,0,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747302,1,1,1,1,1,9,2,4,9,2,4,"CEEDCCBCBCCBB","BABEDECADDADD","AADEDDACCEACD","DDAABBAACDBED",1,1,0,"63252062112",1.1111111111,"1.206937",0.340803,316.479208,18.775983,1.1111111111,0.83825,0.487131,296.816125,27.226886,1,1,4.61,4,1.25,"B","C","A","C","A","A","A","E","B","B","A","A","B","D","C","A","B","C","B",".","A","B","B","B","B","A","C","C","A","B","D","A","B","A","A","B","A","B","B","A","A","A","A","A","A","A","A","A","A","D","D","A","B","B","D","D","D","D","D","C","D","D","D","D","D","D","D","D","D","D","C","A",1,2,3,2,NA,1,1,4,4,1,2,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747303,1,1,1,1,1,12,5,7,12,5,7,"EAEAACDBDDECA","CDCAAECCDCEED","CEDDBBABAECCA","CBAECCCBDADEA",1,1,0,"63252062112",1.1111111111,"0.904677",0.393804,299.826688,21.695987,1.1111111111,-0.135078,0.592236,242.414557,33.101449,1,1,5.33,5,1.25,"B","C","A","B","A","A","A","C","B","B",".",".","B","D","D","B","C","C","B","B","A","B","B","B","B","B","C","C","B","D","D","B","B","B","A","B","A","B","A","B","A","B","A","A","A","A","A","A","B","C","C","A","C","A","A","B","B","C","A","A","B","B","C","A","B","*","C","C","C","B","C","A",2,3,3,2,2,1,2,3,3,1,3,4,4,3,3,2,4,4,3,3,2,4,3,NA,2,2,2,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747304,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63252062112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747305,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63252062112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747306,1,1,1,1,1,15,1,4,15,1,4,"DEECDCCACECBC","EDAEDDCADCCED","DCCDDBABACCAE","CDCEDECAADAAC",1,1,0,"63252062112",1.1111111111,"1.073068",0.342014,309.103915,18.842701,1.1111111111,-0.087513,0.723117,245.073076,40.416692,1,1,4.08,3,1.25,"B","C","A","C","A","A","A","A","B",".",".",".",".","B","F","C","C","C","C","C","A","B","B","B","B","B","C","B","C","A","C","A","B","B","B","A","A","A","A","B","A","A","A","A","A","A","A","A","C","A","D","C","D","A","A","C","C","B","B","A","A","B","C","B","B","D","B","A","B","B","B","A",3,3,3,3,3,1,3,1,4,3,4,4,4,2,2,3,3,4,4,3,2,3,3,1,3,4,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747307,1,1,1,1,1,6,6,7,6,6,7,"BCEBCADBDBECC","DDAAABBCBBEAB","DBBECAAABCABC","DAADECDCCCDEA",1,1,0,"63252062112",1.1111111111,"0.755362",0.391425,291.600423,21.56492,1.1111111111,0.616477,0.528424,284.420716,29.534847,1,0,NA,1,NA,"B","C","A","A",".",".",".","C","B","B","A","A","B","F","C","B","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A",".",".","D","B","A","A","A","C","D","C","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","A",2,3,3,3,3,2,3,4,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,1,0,0,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747308,1,1,1,1,1,11,4,6,11,4,6,"BADEDACACBAAB","EABBCEDBDEECC","BDACDDCADCBEC","BACEDDDBCAEDE",1,1,0,"63252062112",1.1111111111,"0.64273",0.32972,285.395147,18.165384,1.1111111111,-0.207795,0.596353,238.350235,33.331557,1,1,4.64,4,1.25,"B","C","A","B","A","A","A","E","B","B","A","A","B","A","B","A","B","C","B","C","B","B","B","B","B","A","C","C","B","A","D","B","B","A","A","B","A","B","B","B","A","B","A","D","B","A","A","A","C","B","C","D","D","A","B","B","B","B","C","A","A","A","B","B","B","B","C","B","B","A","C","A",1,2,3,2,3,2,3,2,3,4,4,4,3,3,3,3,2,4,4,4,3,3,3,3,2,3,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6325206,2,61466271,1,1,1613669,12,52747309,1,1,1,1,1,14,7,2,14,7,2,"CDAAAEDCDBECD","EAEBCDDCBCCCB","ECBDBCDDCDBCA","AEDEBDACCAECD",1,1,0,"63252062112",1.1111111111,"0.82191",0.38464,295.266776,21.191111,1.1111111111,1.371683,0.425444,326.630937,23.779056,1,1,5.25,5,1.25,"A","C","A","C","A","A","A","C","B","B","A","A","B","F","F","B","A","A","A","A","A","A","B","B","B","A","D","C","C","B","D","A","A","A","B","B","B","B","B","B","B","B","A","C","B","A","A","A","C","A","D","D","A","B","B","C","C","C","C","A","B","B","B","B","B","A","B","A","A","A","B","A",2,1,1,1,1,1,3,1,4,4,1,3,3,2,2,2,2,4,3,3,3,3,3,4,3,4,4,4,1,1,1,0,0,0,1,0,0
