"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21e_num","Spearman",0.402753836038221,0.20237745091163,"OK"
"TX_RESP_Q23h_num","Spearman",0.302618862043552,0.27034832104292,"OK"
