"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324809,2,61457609,1,1,1518163,12,52229219,1,1,1,1,1,1,1,2,1,1,2,"ABDCDCBACEBBA","EEDCBDACBCBAB","BADEEABCADCBA","CCBAACBDDCBCB",1,1,0,"63248092112",1.2333333333,"0.737656",0.375829,290.62494,20.705683,1.2333333333,-1.085014,0.675321,189.320423,37.745263,1,1,5.6,6,1.275862069,"A","C","A","A","A","A","A","D","B","B","A","A","A","D","D","C","C","C","C","C","C","B","B","B","D","D","D","C","B","B","D","B","B","B","B","A","A","B","B","B","A","A","A","A","C","A","A","A","C","A","D","D","A","D","D","C","D","D","C","B","C","B","C","D","D","D","C","D","C","D","C","A",3,3,3,3,3,3,3,1,4,4,1,1,1,2,1,1,2,3,2,3,2,1,1,1,2,1,2,1,1,1,1,0,1,0,0,0,0
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230616,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63248092112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230617,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63248092112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230618,1,1,1,1,1,6,6,7,6,6,7,"EAEEEBDBCCECA","CDCAABBDBACAD","CDEEBAABBADCE","CCABECDBACEBA",1,1,0,"63248092112",1.2333333333,"0.790938",0.375801,293.560424,20.704141,1.2333333333,0.630262,0.558004,285.191191,31.188143,1,1,3.6,2,1.275862069,"B","B","A","C","A","A","A","A","A","A","A","A","B","D","C","C","B","C","C","C","C","B","B","B","B","A","C","A","B","A","B","A","A","A","B","A","A","A","B","B","A","A","A","A","B","A","A","A","C","C","C","D","B","D","C","B","A","B","B","A","A","B","B","C","C","D","A","D","B","A","C","A",3,2,3,3,3,3,3,3,3,4,2,1,2,3,4,3,3,4,4,3,3,2,2,1,4,1,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230619,1,1,1,1,1,15,1,4,15,1,4,"ACEDCADBAEBEA","CBDEACCACADEA","ADCDEBACAEBCA","AECDBECBACBED",1,1,0,"63248092112",1.2333333333,"-1.061996",0.543665,191.476059,29.952333,1.2333333333,-0.327612,0.68602,231.653384,38.343255,1,1,4.18,3,1.275862069,"A","B","A","A","A","A","A","B","A","A","B","A","A","D","A","B","A","C","B","C","C","B","B","B","B","A","C","B","B","A","C","B","B","B","A","A","B","B","B","A",".","B",".","A","B","A","A","A","B","A","B","B","C","A","C","B","A","B","C","A","B","A","B","B","B","C","B","B","A","C","D","A",2,1,3,2,3,3,2,1,2,2,3,4,2,3,4,3,2,4,3,4,3,3,3,2,3,3,4,2,1,1,1,0,1,0,0,0,0
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230620,1,1,1,1,1,11,4,6,11,4,6,"BABEDECADCAED","ECCBCCDBCBECA","CBECEAABBACED","AECDAADACAADB",1,1,0,"63248092112",1.2333333333,"1.82492",0.434862,350.52597,23.95801,1.2333333333,0.258202,0.675998,264.395892,37.783102,1,1,2.88,1,1.275862069,"B","C","A","B","A","A","A","D","B","B","A","A","B","A","A","A","A","B","A","A","A","A","B","B","B","A","D","B","B","A","A","A","A","A","A","A","A","B","A","A","C","B","A","D","C","A","A","A","D","A","D","A","C","C","B","C","C","C","C","A","A","B","B","D","B","A","C","B","A","A","D","A",1,1,2,1,1,1,4,1,4,1,3,2,3,2,2,2,2,4,4,3,3,1,3,4,2,3,4,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230621,1,1,1,1,1,17,3,6,17,3,6,"BDEEDBDCBADDC","EBEBCDDBDBAEA","CDBCDACBDEADE","DACEBECACADBC",1,1,0,"63248092112",1.2333333333,"1.490659",0.357575,332.110407,19.700009,1.2333333333,0.760134,0.690641,292.45004,38.601533,1,1,4.74,4,1.275862069,"A","B","A","C","A","A","A","A","B","A","A","A","A","D","B","C","B","C","C","C","B","B","B","B","B","B","C","B","B","B","D","A","B",".","B","A","A","B","B","B","A","B","A","D","C","A","A","A","D","C","B","D","D","C","D","C","D","C","C","B","C","B","C","B","B","D","D","A","B","B","A","A",3,2,3,3,3,2,4,3,2,4,4,2,1,2,1,2,2,3,2,3,2,3,3,1,1,4,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230622,1,1,1,1,1,8,1,3,8,1,3,"AEDCDCBDCEBCE","BEABCADCBECAD","DADBEABACDCEA",".............",1,1,0,"63248092112",1.2333333333,"0.245507",0.390526,263.510796,21.515391,1.2333333333,-0.762753,0.717305,207.33234,40.091846,1,1,3.93,2,1.275862069,"A","C","A","C","A","A","A","A","A","A","A","A","B","F","F","B","C","C","B","C","B","A","B","A","B","A","D","B","B","B","C","A","B","B","A","A","A","B","A","A","C","B","A","D","B","A","A","A","C","A","D","D","D","C","B","C","D","C","B","A","B","B","A","D","C","D","C","C","D","C","C","A",2,3,3,2,3,2,3,1,4,4,4,2,3,2,1,2,3,4,3,3,4,1,2,1,2,2,1,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230623,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63248092112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324809,2,61457609,1,1,1518163,12,52230624,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63248092112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
