"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22a_num","Spearman",-0.304129678255507,-0.201586872773446,"OK"
"TX_RESP_Q22b_num","Spearman",-0.302563031586341,-0.288607618324452,"OK"
