"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
-1.88826376611253,-1.33352362843357
-1.64222845394742,-1.33352362843357
0.561869607147478,-0.562921859543681
-0.0189420775772455,-0.562921859543681
0.0893680095594678,0.207679909346212
-2.60485637919635,0.978281678236106
-0.962176068188577,-1.33352362843357
NA,-1.33352362843357
-1.26931149790423,NA
-1.10560234943291,-1.33352362843357
-0.0864830065341607,0.978281678236106
0.0111819998315594,0.978281678236106
-0.636514712202073,-1.33352362843357
1.13705547334232,NA
0.962517536139023,0.978281678236106
0.234540109472618,0.978281678236106
0.100090744932071,0.978281678236106
NA,NA
-0.297212240068693,-1.33352362843357
0.455338638404995,0.207679909346212
-0.292761378180978,0.207679909346212
1.67099873445487,-0.562921859543681
NA,NA
0.336835970798313,0.978281678236106
-1.84220165238393,-0.562921859543681
-0.0870082380902945,-1.33352362843357
-2.53698748822601,-1.33352362843357
0.583278152793935,0.207679909346212
0.379844132693113,0.978281678236106
NA,NA
1.09031771982202,-1.33352362843357
0.435901579727823,-1.33352362843357
0.39876336721275,0.207679909346212
1.7864326578094,0.978281678236106
-2.45975577970169,-0.562921859543681
0.559318687052867,0.207679909346212
-1.24218589516571,0.978281678236106
0.339919507468806,0.978281678236106
1.08154668851731,0.207679909346212
-0.406567844592325,0.978281678236106
-1.30238349616631,-1.33352362843357
0.299297065014703,0.207679909346212
1.95733221957053,0.978281678236106
0.327095845871672,0.207679909346212
0.66203128728092,0.978281678236106
-0.0556228664447955,-1.33352362843357
NA,NA
1.1636681752698,0.207679909346212
1.79508040404199,0.978281678236106
0.533106678393922,-1.33352362843357
-0.708266064706734,-1.33352362843357
-0.694400578232554,-0.562921859543681
NA,NA
1.80227453222052,0.978281678236106
0.949557027888042,0.978281678236106
-1.55405574914862,-0.562921859543681
-0.00864962030987369,0.978281678236106
0.77515842139069,-1.33352362843357
0.363527580542877,-0.562921859543681
-0.96611279842863,-0.562921859543681
0.204044901253123,0.207679909346212
0.541490578011816,0.978281678236106
-0.533390318797011,-1.33352362843357
NA,NA
-1.4983866870162,0.978281678236106
1.24025631289121,0.978281678236106
0.833874050337161,-1.33352362843357
0.310044484256347,0.978281678236106
-1.32957321430356,0.978281678236106
0.168683367837878,NA
0.137348550009392,0.978281678236106
0.736231243788387,-1.33352362843357
0.348954407767053,0.978281678236106
1.23399674777257,-1.33352362843357
0.567448609127915,0.978281678236106
0.338362320107477,0.207679909346212
-1.22118670340186,0.978281678236106
-1.22239619060607,0.978281678236106
-0.822411593039978,-0.562921859543681
1.05572427321843,0.978281678236106
-1.56106986187604,0.978281678236106
0.401915965007326,0.978281678236106
-0.29388580338498,-1.33352362843357
-0.500903952601081,-1.33352362843357
-0.392523595882508,-0.562921859543681
-1.54246377457264,0.207679909346212
-1.97798132752756,-1.33352362843357
1.36716015658623,0.978281678236106
0.304691128197531,0.978281678236106
-0.51204342687604,0.978281678236106
0.327021883779936,0.978281678236106
2.73713572312243,0.978281678236106
NA,NA
NA,NA
-0.938989657363363,0.978281678236106
0.293424653961727,-1.33352362843357
0.527369883158167,-1.33352362843357
0.12053514268194,-1.33352362843357
-0.94357492661052,0.207679909346212
1.79961140458341,0.978281678236106
0.194520553176256,0.207679909346212
NA,NA
-1.21808712109755,NA
NA,NA
0.0469528871294111,0.978281678236106
-0.801339647642171,-1.33352362843357
NA,NA
-0.148808634543885,-1.33352362843357
-0.448652543335704,-1.33352362843357
0.552358820652333,0.978281678236106
0.903184206237613,-0.562921859543681
0.890526998509865,NA
NA,NA
0.342603604086236,0.978281678236106
NA,NA
-0.237595347787745,0.978281678236106
NA,-0.562921859543681
-0.595140183812436,NA
-1.06760109665528,0.978281678236106
1.18999239147124,0.978281678236106
1.23579929682037,0.978281678236106
-0.127266957132304,0.978281678236106
-0.820853174842023,0.978281678236106
-0.932921207604305,-1.33352362843357
-0.842577329377962,NA
-2.23051908244568,-1.33352362843357
0.311208363368889,-1.33352362843357
0.224581768401798,NA
0.32711681485199,-1.33352362843357
NA,NA
0.308965667144011,-1.33352362843357
0.519225168664771,0.207679909346212
-1.21614895623253,-1.33352362843357
NA,NA
-0.373134584591403,-1.33352362843357
0.993470145627193,0.978281678236106
0.567690255925663,0.978281678236106
1.56109941344688,0.207679909346212
0.972599184660813,0.978281678236106
-1.15671328786047,-1.33352362843357
NA,NA
0.1944330295028,0.978281678236106
-0.187225373008402,-1.33352362843357
0.383039876906106,0.207679909346212
0.165915440056866,-0.562921859543681
0.507908140611953,0.978281678236106
NA,NA
1.40884660135548,0.978281678236106
-1.30131826301454,-1.33352362843357
0.532990800720396,0.207679909346212
0.792410745058595,0.978281678236106
0.00950275823473076,0.978281678236106
-0.573931391760783,NA
-0.187256211060568,0.978281678236106
-0.671036636008328,-1.33352362843357
0.38733415399628,-0.562921859543681
NA,NA
NA,NA
-0.0113484869668012,0.207679909346212
1.51165290181896,0.978281678236106
-0.224996078896759,0.978281678236106
-0.23734875526465,0.978281678236106
0.122904816488816,NA
NA,0.978281678236106
0.424140689609204,0.978281678236106
NA,NA
0.196434056551082,0.207679909346212
NA,NA
0.115042455917182,-1.33352362843357
1.33526311496632,0.978281678236106
0.201247411014265,-0.562921859543681
-2.29838548936393,-1.33352362843357
