"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324429,2,61416593,1,1,1510090,12,52211831,1,1,1,1,1,12,5,7,12,5,7,"EAAAAADBBBECA","BCEBABDABDDEA","BDDCBABAADACC","DDADEACBCBCDA",1,1,0,"63244292112",0.9473684211,"-0.043991",0.462078,247.561378,25.457431,0.9473684211,0.539317,0.52736,280.108064,29.475378,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324429,2,61416593,1,1,1510090,12,52211832,1,1,1,1,1,21,7,3,21,7,3,"CDAAABDCBACBD","DABDCABADDAAA","BDDAAACCDBBCB","DBCAACDDCCDBB",1,1,0,"63244292112",0.9473684211,"-0.366342",0.431889,229.801977,23.794217,0.9473684211,-0.959141,0.724247,196.355758,40.479851,1,1,4.72,4,1.3333333333,"A","C","A","A","A","A","A","B","B","B","A","A","A","D","B","A","A","B","B","C","B","B","B","B","B","B","C","B","B","A","D","B","B","B","B","A","A","B","B","B","A","A","A","A","A","A","A","A","B","B","C","D","D","B","B","B","B","B","B","A","A","B","C","B","B","C","B","B","B","A","C","B",1,1,2,2,3,2,2,2,3,4,4,3,3,3,3,3,3,4,4,3,2,3,3,2,3,3,3,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324429,2,61416593,1,1,1510090,12,52211833,1,1,1,1,1,15,1,4,15,1,4,"AAABBEDDDEEEE","DADEDEDDADADA","AEAEACADADEDE","DEAEEADDAAEBE",1,1,0,"63244292112",0.9473684211,"-0.742999",0.512716,209.050677,28.247249,0.9473684211,-0.553632,0.726763,219.0206,40.620476,1,1,3.75,2,1.3333333333,"B","D","A","B","A","A","A","A","B","A","A","A","A","F","F","A","B","C","C","C","C","A","B","B","B","A","C","B","B","A","B","B","B","B","B","B","A","A","A","A","A","A","A","A","C","A","A","A","A","A","B","A","C","A","B","C","C","D","D","B","B","A","A","A","A","C","D","D","A","A","B",".",1,2,3,3,3,3,1,1,2,1,3,4,3,2,2,1,1,3,3,4,4,4,4,2,1,1,4,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324429,2,61416593,1,1,1510090,12,52211834,1,1,1,1,1,16,2,5,16,2,5,"ABCDEDCBABCBA","CCCCCCCCCCCCC","ABCDEDCBABCDE","EDCBABCCBABCD",1,1,0,"63244292112",0.9473684211,"-1.151531",0.679018,186.543275,37.409385,0.9473684211,-1.337682,0.643109,175.19822,35.944859,1,1,5.89,6,1.3333333333,"A","C","A","C","A","A","A","B","B","A","A","A","B","B","A","B","B","B","B","B","B","B","B","B","C","D","C","C","C","B","D","B",".","B","B",".","B","B","B","B","A","A","A","A","C","A","A","A","B","B","D","D","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A",2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324429,2,61416593,1,1,1510090,12,52211835,1,1,1,1,1,10,3,5,10,3,5,"ADBDAACBCADBB","BDEBADADBCCAE","ACCADDBADDEBA","CBDBAEDBBADBE",1,1,0,"63244292112",0.9473684211,"-1.337235",0.601285,176.312217,33.126813,0.9473684211,-0.032781,0.756439,248.132175,42.279137,1,0,NA,1,NA,"A","D","A","C",".",".",".",".","B","A",".",".","B","D","A","B","C","C",".","C","C","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","B","C","C","C","B","A","B","C","C","B","C","C","C","C","B","D","C","A",2,3,3,NA,3,3,NA,NA,NA,NA,NA,3,3,2,2,2,3,4,3,2,2,3,2,2,2,2,3,1,NA,NA,1,0,0,0,1,0,0
2023,3,31,6324429,2,61416593,1,1,1510090,12,52220022,1,1,1,1,1,2,2,3,2,2,3,"ACBDACBDACBDB","ABDCABDCADBCA","BCBADBCACBACB","ACBDBDCADBCAD",1,1,0,"63244292112",0.9473684211,"-0.890514",0.560418,200.923579,30.875312,0.9473684211,-0.793663,0.777012,205.604708,43.429009,1,1,5.12,5,1.3333333333,"A","B","A","B","A","A","A","C","B","B","A","A","B","D","A","B","A","C","B","C","B","B","B","B","B","B","C","B","B","A","D","B","B","A","B","B","B","B","B","B","A","A","A","A","B","A","A","A","A","B","B","D","B","A","A","B","B","A","A","B","A","C","C","A","A","A","A","C","A","A","C","A",2,1,3,2,3,2,1,2,2,4,2,4,4,3,3,4,4,3,4,2,2,4,4,4,4,2,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324429,2,61416593,1,1,1510090,12,52220023,1,1,1,1,1,1,1,2,1,1,2,"DEDCDCBACECEC","DAEACEBCBEBBB","CCBCEDACDEEAA","BEDEBBDCCCDCA",1,1,0,"63244292112",0.9473684211,"0.903034",0.340199,299.73617,18.742707,0.9473684211,0.601788,0.477236,283.599713,26.673831,1,1,4.48,3,1.3333333333,"B","C","A","A","A","A","A","D","B","A","A","A","B","D","F","A","A","C","C","C","B","B","B","B","B","B","B","B","B","B","D","A","B","B","B","A","A","B","B","A","A","A","A","A","B","A","B","B","A","B","B","A","D","B","C","B","B","B","B","B","A","C","C","A","A","B","C","C","A","A","C","A",1,1,3,3,3,2,1,2,2,1,4,3,2,3,3,3,3,3,4,2,2,4,4,3,2,2,4,4,2,2,0,1,1,0,0,0,0
2023,3,31,6324429,2,61416593,1,1,1510090,12,52220024,1,1,1,1,1,12,5,7,12,5,7,"EAADBDCABDACA","CDCAABBCBDDCD","DCDCDABCAEADC","DDDCBEADBCACD",1,1,0,"63244292112",0.9473684211,"0.44558",0.388375,274.533491,21.396885,0.9473684211,-0.357057,0.708776,230.007634,39.615141,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324429,2,61416593,1,1,1510090,12,52220025,1,1,1,1,1,2,2,3,2,2,3,"DADBEBCCBCDAB","BDCEACDBDCEBC","AEDCABACCCEBC","DACCCBDACDCCB",1,1,0,"63244292112",0.9473684211,"-0.013012",0.465849,249.268115,25.665188,0.9473684211,0.305023,0.486941,267.012827,27.216266,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324429,2,61416593,1,1,1510090,12,52220026,1,1,1,1,1,1,1,2,1,1,2,"AEDCDECDCEBBE","DAECADBCACEBB","DBCCDAAADCEAE","ACDDCEAACDEDC",1,1,0,"63244292112",0.9473684211,"0.416893",0.383898,272.953027,21.150232,0.9473684211,-0.304139,0.55403,232.965344,30.966026,1,1,4.78,4,1.3333333333,"B","B","A","C","A","A","A","C","B","B","A","A","B","D","B","A","C","C","C","C","B","B","B","B","B","A","C","C","B","B","D","B","B","A","A","B","A","B","B","A","A","A","A","A","A","A","A","A","B","C","C","D","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","A","A","C","A",1,3,3,3,3,2,2,3,3,4,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,0,1,0,0,1,0,0
